[train epoch=0 slice=5 indices=[489, 572, 839, 32, 710, 685, 632, 263, 594, 379, 449, 643, 225, 169, 806, 802, 111, 639, 741, 790]]
fes=800	x=[-2.2748,-0.2072,-0.9908,1.0417,1.5623,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5863,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.0951]	y=28.6543
fes=850	x=[-2.2748,-0.2072,-0.9908,1.0417,1.5623,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5863,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.0951]	y=28.6543
fes=900	x=[-2.2748,-0.2072,-0.9908,1.0417,1.5623,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5863,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.0951]	y=28.6543
fes=950	x=[-2.2748,-0.2072,-0.9908,1.0417,1.5623,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5863,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.0951]	y=28.6543
fes=1000	x=[-2.2748,-0.2072,-0.9908,1.0417,1.5623,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5863,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.0951]	y=28.6543
fes=1050	x=[-2.2748,-0.2072,-0.9908,1.0095,1.5618,-1.4587,0.6652,0.7800,-0.0997,0.4566,-1.2886,1.3287,0.5422,2.6530,0.0498,-0.9063,1.3070,-0.2083,-0.9743,-1.1201]	y=28.5925
fes=1100	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1150	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1200	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1250	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1300	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1350	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1400	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1450	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1500	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1550	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1600	x=[0.1891,-1.6193,-1.3918,0.7308,0.3678,-0.7678,-0.7220,0.9739,0.5961,-0.2622,-0.7072,0.0729,1.5983,1.1308,-0.0410,-0.9501,-0.7828,1.3021,1.1660,0.9946]	y=17.6476
fes=1650	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=1700	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=1750	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=1800	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=1850	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=1900	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=1950	x=[0.2329,-0.2839,1.1452,-0.3660,0.7595,-1.0081,-0.0142,1.2912,-0.3924,0.2564,-0.0297,1.3786,-0.6618,1.3592,1.0435,0.1408,0.5111,-0.9843,-0.8581,0.4231]	y=12.5013
fes=2000	x=[-0.3335,-0.4630,0.1872,-1.0747,0.7071,0.3587,-0.7588,0.0175,-0.7364,-1.0512,0.7750,0.5816,-1.7676,0.4954,-1.4305,0.1349,-0.5304,0.5601,0.3798,-0.4832]	y=11.7135
fes=50	x=[0.6061,0.0057,-0.1069,3.6059,1.5008,-0.4343,0.7628,-1.1169,-3.3331,2.5409,0.3595,-3.7778,-3.5993,1.2144,1.7454,-0.5096,-3.5628,0.7133,-2.1132,-0.3240]	y=85.1275
fes=100	x=[0.6061,0.0057,-0.1069,3.6059,1.5008,-0.4343,0.7628,-1.1169,-3.3331,2.5409,0.3595,-3.7778,-3.5993,1.2144,1.7454,-0.5096,-3.5628,0.7133,-2.1132,-0.3240]	y=85.1275
fes=150	x=[0.6061,0.0057,-0.1069,3.6059,1.5008,-0.4343,0.7628,-1.1169,-3.3331,2.5409,0.3595,-3.7778,-3.5993,1.2144,1.7454,-0.5096,-3.5628,0.7133,-2.1132,-0.3240]	y=85.1275
fes=200	x=[-0.4090,0.3499,1.1693,-2.5482,-0.3691,-2.6833,1.9996,2.2843,1.2200,2.7679,1.4735,-0.6072,-2.3657,-2.0707,-0.9118,2.7223,1.9726,1.6917,-0.2454,2.8204]	y=69.2875
fes=250	x=[-0.4090,0.3499,1.1693,-2.5482,-0.3691,-2.6833,1.9996,2.2843,1.2200,2.7679,1.4735,-0.6072,-2.3657,-2.0707,-0.9118,2.7223,1.9726,1.6917,-0.2454,2.8204]	y=69.2875
fes=300	x=[0.6061,0.0057,-0.1069,1.5651,1.5008,-0.4343,0.7628,-1.1169,-3.3331,2.5409,0.3595,-3.7778,1.9884,1.2144,1.7454,-0.5096,-3.5628,0.7133,-2.1132,-0.3240]	y=65.5729
fes=350	x=[0.6061,0.0057,-0.1069,1.5651,1.5008,-0.4343,0.7628,-1.1169,-3.3331,2.5409,0.3595,-3.7778,1.9884,1.2144,1.7454,-0.5096,-3.5628,0.7133,-2.1132,-0.3240]	y=65.5729
fes=400	x=[-3.2028,-0.7323,-0.6252,-3.2469,1.7309,-2.3685,-0.4719,0.5293,2.2356,-2.4215,-3.2498,-0.8793,0.5962,0.4189,-1.3584,-1.9566,-0.2749,-1.5010,-0.1262,0.3038]	y=61.6734
fes=450	x=[-0.4090,0.2459,1.4457,0.0560,-1.9123,-1.6680,0.3078,2.4545,0.5936,0.8405,1.4735,0.0712,-1.9599,-0.8601,-0.7586,2.0188,0.2704,2.2529,-0.3312,3.4909]	y=44.7912
fes=500	x=[-0.4090,0.2459,1.4457,0.0560,-1.7709,-2.0622,0.3078,2.4545,0.5936,0.8405,1.4735,0.0712,-1.1457,-0.6152,-0.7586,2.0188,0.2554,2.2529,0.0365,3.4909]	y=42.7346
fes=550	x=[0.6016,0.0057,0.4409,1.7400,1.7096,-0.1520,0.9753,-1.1169,-2.5652,1.9538,-0.0396,-1.9142,0.5053,-0.0509,1.7454,-0.5096,-3.0829,0.3123,-1.1507,-0.0364]	y=37.2820
fes=600	x=[0.6016,0.0057,0.4409,1.7400,1.7096,-0.1520,0.9753,-1.1169,-2.5652,1.9538,-0.0396,-1.9142,0.5053,-0.0509,1.7454,-0.5096,-3.0829,0.3123,-1.1507,-0.0364]	y=37.2820
fes=650	x=[0.6016,0.0057,0.4409,1.7400,1.7096,-0.1520,0.9753,-1.1169,-2.5652,1.9538,-0.0396,-1.9142,0.5053,-0.0509,1.7454,-0.5096,-3.0829,0.3123,-1.1507,-0.0364]	y=37.2820
fes=700	x=[0.3463,0.0057,0.4907,1.7400,1.7096,-0.1520,0.9810,-0.8947,-2.4950,1.9776,-0.0396,-1.9378,0.5053,-0.0509,1.7360,-0.5382,-3.0829,0.2884,-1.0045,-0.2532]	y=36.2109
fes=750	x=[0.3463,0.0057,0.4907,1.7400,1.7096,-0.1520,0.9810,-0.8947,-2.4950,1.9776,-0.0396,-1.9378,0.5053,-0.0509,1.7360,-0.5382,-3.0829,0.2884,-1.0045,-0.2532]	y=36.2109
fes=800	x=[0.3463,0.0057,0.4907,1.7400,1.7096,-0.1520,0.9810,-0.8947,-2.4950,1.9776,-0.0396,-1.9378,0.5053,-0.0509,1.7360,-0.5382,-3.0829,0.2884,-1.0045,-0.2532]	y=36.2109
fes=850	x=[0.7590,-0.1111,0.4907,1.7400,0.1353,-0.7398,0.9810,-0.8947,-2.4950,1.5267,-0.3392,-1.8691,0.5053,0.2260,0.8597,-1.1066,-3.0829,-0.6904,-1.0045,0.0895]	y=31.6173
fes=900	x=[-0.0065,-0.2723,-1.0119,0.8588,0.8191,-0.4791,-2.7248,1.2257,1.2220,-1.2044,-0.1402,-0.2602,1.2964,0.5905,-1.1433,-1.5101,-0.3942,-0.6215,-0.0703,1.5062]	y=23.1261
fes=950	x=[-0.0065,-0.2723,-1.0119,0.8588,0.8191,-0.4791,-2.7248,1.2257,1.2220,-1.2044,-0.1402,-0.2602,1.2964,0.5905,-1.1433,-1.5101,-0.3942,-0.6215,-0.0703,1.5062]	y=23.1261
fes=1000	x=[-0.0065,-0.2723,-1.0119,0.8588,0.8191,-0.4791,-2.7248,1.2257,1.2220,-1.2044,-0.1402,-0.2602,1.2964,0.5905,-1.1433,-1.5101,-0.3942,-0.6215,-0.0703,1.5062]	y=23.1261
fes=1050	x=[-0.0065,-0.2723,-1.0119,0.8588,0.8191,-0.4791,-2.7248,1.2257,1.2220,-1.2044,-0.1402,-0.2602,1.2964,0.5905,-1.1433,-1.5101,-0.3942,-0.6215,-0.0703,1.5062]	y=23.1261
fes=1100	x=[-0.0065,-0.2723,-1.0119,0.8588,0.8191,-0.4791,-2.7248,1.2257,1.2220,-1.2044,-0.1402,-0.2602,1.2964,0.5905,-1.1433,-1.5101,-0.3942,-0.6215,-0.0703,1.5062]	y=23.1261
fes=1150	x=[-0.0065,-0.2723,-1.0119,0.8588,0.8191,-0.4791,-2.7248,1.2257,1.2220,-1.2044,-0.1402,-0.2602,1.2964,0.5905,-1.1433,-1.5101,-0.3942,-0.6215,-0.0703,1.5062]	y=23.1261
fes=1200	x=[-1.7848,0.6563,-2.6170,0.1203,-0.0908,-0.3287,0.9674,0.7381,1.0399,-0.5909,-0.7630,0.2655,0.4555,-0.2991,-1.2869,-0.5550,1.4171,-0.1708,-1.6549,0.0124]	y=21.1966
fes=1250	x=[-1.7848,0.6563,-2.6170,0.1203,-0.0908,-0.3287,0.9674,0.7381,1.0399,-0.5909,-0.7630,0.2655,0.4555,-0.2991,-1.2869,-0.5550,1.4171,-0.1708,-1.6549,0.0124]	y=21.1966
fes=1300	x=[-1.7848,0.6563,-2.6170,0.1203,-0.0908,-0.3287,0.9674,0.7381,1.0399,-0.5909,-0.7630,0.2655,0.4555,-0.2991,-1.2869,-0.5550,1.4171,-0.1708,-1.6549,0.0124]	y=21.1966
fes=1350	x=[-1.7848,0.6563,-2.6170,0.1203,-0.0908,-0.3287,0.9674,0.7381,1.0399,-0.5909,-0.7630,0.2655,0.4555,-0.2991,-1.2869,-0.5550,1.4171,-0.1708,-1.6549,0.0124]	y=21.1966
fes=1400	x=[-1.7848,0.6563,-2.6170,0.1203,-0.0908,-0.3287,0.9674,0.7381,1.0399,-0.5909,-0.7630,0.2655,0.4555,-0.2991,-1.2869,-0.5550,1.4171,-0.1708,-1.6549,0.0124]	y=21.1966
fes=1450	x=[-1.0811,-0.9309,-0.8141,-0.3053,1.7498,1.0578,0.6187,-0.8741,-1.4356,0.0690,-0.0249,-0.9033,-0.7539,-0.7443,-0.1176,0.0347,2.0913,-1.3560,-0.1691,1.0817]	y=19.5494
fes=1500	x=[-1.0811,-0.9309,-0.8141,-0.3053,1.7498,1.0578,0.6187,-0.8741,-1.4356,0.0690,-0.0249,-0.9033,-0.7539,-0.7443,-0.1176,0.0347,2.0913,-1.3560,-0.1691,1.0817]	y=19.5494
fes=1550	x=[1.4111,-0.2376,-1.2580,-0.0239,0.0134,-0.8257,-0.8488,0.5546,0.9173,1.0379,-0.3811,0.2152,-0.4929,0.6175,0.0616,-0.4285,0.8570,-1.8843,0.0499,0.4798]	y=12.7807
fes=1600	x=[1.4111,-0.2376,-1.2580,-0.0239,0.0134,-0.8257,-0.8488,0.5546,0.9173,1.0379,-0.3811,0.2152,-0.4929,0.6175,0.0616,-0.4285,0.8570,-1.8843,0.0499,0.4798]	y=12.7807
fes=1650	x=[1.4111,-0.2376,-1.2580,-0.0239,0.0134,-0.8257,-0.8488,0.5546,0.9173,1.0379,-0.3811,0.2152,-0.4929,0.6175,0.0616,-0.4285,0.8570,-1.8843,0.0499,0.4798]	y=12.7807
fes=1700	x=[1.4111,-0.2376,-1.2580,-0.0239,0.0134,-0.8257,-0.8488,0.5546,0.9173,1.0379,-0.3811,0.2152,-0.4929,0.6175,0.0616,-0.4285,0.8570,-1.8843,0.0499,0.4798]	y=12.7807
fes=1750	x=[1.4111,-0.2376,-1.2580,-0.0239,0.0134,-0.8257,-0.8488,0.5546,0.9173,1.0379,-0.3811,0.2152,-0.4929,0.6175,0.0616,-0.4285,0.8570,-1.8843,0.0499,0.4798]	y=12.7807
fes=1800	x=[1.4111,-0.2376,-1.2580,-0.0239,0.0134,-0.8257,-0.8488,0.5546,0.9173,1.0379,-0.3811,0.2152,-0.4929,0.6175,0.0616,-0.4285,0.8570,-1.8843,0.0499,0.4798]	y=12.7807
fes=1850	x=[0.2278,0.6132,-0.3952,0.7918,0.5150,-0.2495,-1.5623,-0.2222,0.1332,1.1834,0.4146,2.2050,-0.1369,0.6473,-0.5992,0.2268,-0.1546,-0.1302,-0.2525,0.2332]	y=11.4880
fes=1900	x=[0.2278,0.6132,-0.3952,0.7918,0.5150,-0.2495,-1.5623,-0.2222,0.1332,1.1834,0.4146,2.2050,-0.1369,0.6473,-0.5992,0.2268,-0.1546,-0.1302,-0.2525,0.2332]	y=11.4880
fes=1950	x=[-1.3811,0.4101,-1.9247,-0.6780,0.5977,-0.3468,0.6861,0.4288,-0.0704,-0.4554,-0.7404,0.4076,0.2273,-0.2555,-1.3257,-0.4487,0.7247,-0.6021,-0.3816,0.0372]	y=11.4092
fes=2000	x=[-0.1344,-0.0371,-1.3014,-0.0996,-0.3742,0.0204,0.9949,0.0012,-0.4792,1.1817,0.5466,-0.1700,-0.9275,-1.0697,-1.5541,-0.4328,-0.6092,-0.1541,0.4867,-0.2424]	y=10.1047
fes=50	x=[2.2449,4.1772,-0.8707,2.1656,3.8406,0.5134,1.5761,-2.8937,-0.2587,1.1250,1.1877,0.0506,1.2590,-0.4864,0.7575,0.9140,-2.9301,-2.1992,-0.6132,0.2989]	y=73.6714
fes=100	x=[2.2449,4.1772,-0.8707,2.1656,3.8406,0.5134,1.5761,-2.8937,-0.2587,1.1250,1.1877,0.0506,1.2590,-0.4864,0.7575,0.9140,-2.9301,-2.1992,-0.6132,0.2989]	y=73.6714
fes=150	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=200	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=250	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=300	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=350	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=400	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=450	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=500	x=[2.7906,4.1772,0.2387,0.2925,3.8852,0.5134,1.5761,-2.9255,0.0468,0.7768,1.4407,0.0506,-0.2418,0.1630,0.7575,0.9140,-2.9879,-2.1992,-0.6132,0.9115]	y=70.9287
fes=550	x=[1.4001,-0.1121,0.5007,-0.3817,1.7789,2.2744,1.6083,-1.0213,-0.3380,2.2444,2.0894,2.1845,-1.8021,3.5252,0.7896,1.0751,-2.2339,-0.4931,2.3777,0.4890]	y=57.2060
fes=600	x=[1.4001,-0.1121,0.5007,-0.3817,1.7789,2.2744,1.6083,-1.0213,-0.3380,2.2444,2.0894,2.1845,-1.8021,3.5252,0.7896,1.0751,-2.2339,-0.4931,2.3777,0.4890]	y=57.2060
fes=650	x=[-1.1129,-1.6198,-0.0149,1.0897,1.8971,0.4313,0.5769,0.5523,0.0994,-1.0644,-0.4519,0.8987,0.3152,-2.6365,-1.4970,-2.3402,-0.2046,-1.5653,-2.1196,-2.0019]	y=37.3876
fes=700	x=[-1.1129,-1.6198,-0.0149,1.0897,1.8971,0.4313,0.5769,0.5523,0.0994,-1.0644,-0.4519,0.8987,0.3152,-2.6365,-1.4970,-2.3402,-0.2046,-1.5653,-2.1196,-2.0019]	y=37.3876
fes=750	x=[-1.1129,-1.6198,-0.0149,1.0897,1.8971,0.4313,0.5769,0.5523,0.0994,-1.0644,-0.4519,0.8987,0.3152,-2.6365,-1.4970,-2.3402,-0.2046,-1.5653,-2.1196,-2.0019]	y=37.3876
fes=800	x=[-1.1129,-1.6198,-0.0149,1.0897,1.8971,0.4313,0.5769,0.5523,0.0994,-1.0644,-0.4519,0.8987,0.3152,-2.6365,-1.4970,-2.3402,-0.2046,-1.5653,-2.1196,-2.0019]	y=37.3876
fes=850	x=[-1.1129,-1.6198,-0.0149,1.0897,1.8971,0.4313,0.5769,0.5523,0.0994,-1.0644,0.0381,0.8987,0.3152,-2.6365,-1.4970,-2.3402,-0.2046,-1.5653,-2.1196,-2.0019]	y=37.1848
fes=900	x=[-1.1129,-1.6198,-0.0149,1.0897,1.8971,0.4313,0.5769,0.5523,0.0994,-1.0644,0.0381,0.8987,0.3152,-2.6365,-1.4970,-2.3402,-0.2046,-1.5653,-2.1196,-2.0019]	y=37.1848
fes=950	x=[1.0858,-1.8539,-0.6925,-3.0309,1.3098,-0.2078,-0.3868,-1.5688,0.4314,1.9435,-0.2092,-1.1643,1.5680,-0.9523,-1.6075,1.1261,0.0368,-1.2903,-0.4542,1.8207]	y=36.4191
fes=1000	x=[-2.5610,-0.5563,0.9580,2.8625,0.4979,-0.3818,-1.0606,-0.2415,0.0735,0.8535,0.9332,0.3451,-0.3127,1.8036,-0.5248,-1.9485,-0.6775,0.3250,-1.7879,-0.7234]	y=30.9873
fes=1050	x=[-1.1114,-1.3784,0.8836,-1.2522,1.3777,0.6887,1.3981,-1.0691,0.6149,1.3357,-0.4201,0.5236,1.1508,-2.9043,-0.9533,0.3737,-1.1482,0.0636,1.2494,1.4626]	y=29.3971
fes=1100	x=[-0.0930,-0.6892,-0.4179,-1.5408,-0.8263,0.8298,-0.6667,-2.2347,1.5503,0.3952,-1.0982,0.5218,-0.0815,-0.7408,0.3918,2.9994,1.0390,-0.1910,1.1980,-0.4559]	y=26.3447
fes=1150	x=[-0.0930,-0.6892,-0.4179,-1.5408,-0.8263,0.8298,-0.6667,-2.2347,1.5503,0.3952,-1.0982,0.5218,-0.0815,-0.7408,0.3918,2.9994,1.0390,-0.1910,1.1980,-0.4559]	y=26.3447
fes=1200	x=[-0.7381,-1.3827,1.0213,-1.3610,0.2502,0.7097,0.9583,0.2167,0.1205,-0.3264,1.0034,0.6978,-1.0388,-0.4028,0.9872,-1.1482,0.8443,-0.6125,1.0422,-1.9821]	y=18.1355
fes=1250	x=[-0.7381,-1.3827,1.0213,-1.3610,0.2502,0.7097,0.9583,0.2167,0.1205,-0.3264,1.0034,0.6978,-1.0388,-0.4028,0.9872,-1.1482,0.8443,-0.6125,1.0422,-1.9821]	y=18.1355
fes=1300	x=[-0.7699,-1.3827,1.0213,-1.3085,0.1896,0.7097,0.9590,0.2167,0.1205,-0.3006,1.0124,0.7428,-0.9561,-0.4028,1.0139,-1.1482,0.8322,-0.6125,0.9998,-1.9224]	y=17.6335
fes=1350	x=[-0.7699,-1.3827,1.0213,-1.3085,0.1896,0.7097,0.9590,0.2167,0.1205,-0.3006,1.0124,0.7428,-0.9561,-0.4028,1.0139,-1.1482,0.8322,-0.6125,0.9998,-1.9224]	y=17.6335
fes=1400	x=[-0.4012,-1.3827,1.0213,-1.3085,0.2172,0.7097,0.9590,0.2167,0.1205,-0.3006,1.0124,0.7428,-0.9561,-0.4028,1.0139,-1.1482,0.8322,-0.6125,0.9998,0.7479]	y=14.0765
fes=1450	x=[-0.4012,-1.3827,1.0213,-1.3085,0.2172,0.7097,0.9590,0.2167,0.1205,-0.3006,1.0124,0.7428,-0.9561,-0.4028,1.0139,-1.1482,0.8322,-0.6125,0.9998,0.7479]	y=14.0765
fes=1500	x=[-0.4012,-1.3827,1.6889,-1.3085,0.2172,0.7097,0.0673,0.1325,0.2568,-0.5526,0.7339,0.7428,-0.1693,-0.4028,0.2854,-1.7594,-0.1577,-0.8076,0.9998,0.4070]	y=13.8823
fes=1550	x=[-0.4012,-1.3827,1.6889,-1.3085,0.2172,0.7097,0.0673,0.1325,0.2568,-0.5526,0.7339,0.7428,-0.1693,-0.4028,0.2854,-1.7594,-0.1577,-0.8076,0.9998,0.4070]	y=13.8823
fes=1600	x=[-0.4012,-1.3827,1.6889,-1.3085,0.2172,0.7097,0.0673,0.1325,0.2568,-0.5526,0.7339,0.7428,-0.1693,-0.4028,0.2854,-1.7594,-0.1577,-0.8076,0.9998,0.4070]	y=13.8823
fes=1650	x=[-0.4012,-1.3827,1.6889,-1.3085,0.2172,0.7097,0.0673,0.1325,0.2568,-0.5526,0.7339,0.7428,-0.1693,-0.4028,0.2854,-1.7594,-0.1577,-0.8076,0.9998,0.4070]	y=13.8823
fes=1700	x=[1.0764,-0.8380,0.8421,-0.7453,0.3041,0.4650,-0.0033,0.1840,0.2432,-0.0747,0.7941,0.3438,0.3964,-0.8546,0.8067,-0.5569,-0.1092,0.1633,-0.1941,-1.5525]	y=8.6165
fes=1750	x=[-0.5000,-0.7647,-0.1706,-1.3085,-0.5065,0.7097,0.0673,0.1325,0.6528,-0.8732,0.6308,0.6214,0.5120,-0.4562,0.0404,-0.4639,0.3328,-0.7383,0.1907,0.4070]	y=6.8759
fes=1800	x=[-0.2615,-1.0676,0.2382,-1.3085,-0.5065,0.7097,0.0673,0.1325,0.0218,-0.8732,0.3870,0.1534,0.5576,-0.6998,0.0404,-0.5204,-0.2771,0.1447,0.4479,0.4070]	y=6.2327
fes=1850	x=[-0.2615,-1.0676,0.2382,-1.3085,-0.5065,0.7097,0.0673,0.1325,0.0218,-0.8732,0.3870,0.1534,0.5576,-0.6998,0.0404,-0.5204,-0.2771,0.1447,0.4479,0.4070]	y=6.2327
fes=1900	x=[0.8073,-0.8380,0.5068,-0.9560,0.0941,0.1698,0.2141,0.1840,-0.8314,0.1517,0.0197,0.3438,0.7700,-0.8546,0.8067,-0.6027,-0.2015,0.0019,0.2584,-0.4472]	y=6.1196
fes=1950	x=[0.1095,-0.9428,0.2382,-1.3085,-0.5065,0.7097,0.0673,0.1325,-0.0177,-0.6261,0.3870,0.3163,0.2684,-0.6998,0.0404,-0.5204,-0.2771,0.1447,0.4479,0.5888]	y=5.5735
fes=2000	x=[0.1095,-0.9428,0.2382,-1.3085,-0.5065,0.7097,0.0673,0.1325,-0.0177,-0.6261,0.3870,0.3163,0.2684,-0.6998,0.0404,-0.5204,-0.2771,0.1447,0.4479,0.5888]	y=5.5735
fes=50	x=[1.6678,1.6639,-3.4066,-2.0696,0.8918,-3.9058,3.1821,-0.0361,-3.1689,2.6580,-2.5196,3.3287,-0.9106,0.0896,-2.4248,-2.9682,0.2493,1.1672,0.9154,-1.5161]	y=102.2393
fes=100	x=[1.6678,1.6639,-3.4066,-2.0696,0.8918,-3.9058,3.1821,-0.0361,-3.1689,2.6580,-2.5196,3.3287,-0.9106,0.0896,1.0650,-2.9682,0.2493,1.1672,0.9154,-1.5161]	y=97.4939
fes=150	x=[-3.2667,-4.9622,-1.7904,0.0649,-0.0922,-0.9372,0.6764,-0.7956,-3.0318,0.4199,-0.6855,-1.0836,-1.1765,-2.9738,-1.5914,-0.1713,3.4134,-2.5072,-1.4505,1.5005]	y=86.5773
fes=200	x=[2.0723,-2.5902,0.0692,-1.7238,-0.9577,-1.7833,0.5672,2.0853,-0.3556,-1.5600,-2.8524,-0.1088,-0.2974,-2.4137,0.8018,-2.0869,2.7306,3.3657,1.0546,-2.1602]	y=68.9301
fes=250	x=[2.0723,-2.5902,0.0692,-1.7238,-0.9577,-1.7833,0.5672,2.0853,-0.3556,-1.5600,-2.8524,-0.1088,-0.2974,-2.4137,0.8018,-2.0869,2.7306,3.3657,1.0546,-2.1602]	y=68.9301
