[train epoch=0 slice=8 indices=[611, 63, 778, 278, 376, 198, 961, 514, 346, 4, 71, 756, 733, 916, 138, 947, 690, 159, 78, 167]]
fes=650	x=[2.1200,1.0605,-0.9031,-0.5821,0.2407,0.9381,0.0002,0.9226,0.3335,0.1589,0.9733,-0.5729,0.0251,-0.3386,0.2912,1.7489,0.2343,0.4747,-0.9279,1.1828]	y=15.7738
fes=700	x=[2.1200,1.0605,-0.9031,-0.5821,0.2407,0.9381,0.0002,0.9226,0.3335,0.1589,0.9733,-0.5729,0.0251,-0.3386,0.2912,1.7489,0.2343,0.4747,-0.9279,1.1828]	y=15.7738
fes=750	x=[2.1200,1.0605,-0.9031,-0.5821,0.2407,0.9381,0.0002,0.9226,0.3335,0.1589,0.9733,-0.5729,0.0251,-0.3386,0.2912,1.7489,0.2343,0.4747,-0.9279,1.1828]	y=15.7738
fes=800	x=[2.1200,1.0605,-0.9031,-0.5821,0.2407,0.9381,0.0002,0.9226,0.3335,0.1589,0.9733,-0.5729,0.0251,-0.3386,0.2912,1.7489,0.2343,0.4747,-0.9279,1.1828]	y=15.7738
fes=850	x=[2.1200,1.0605,-0.9031,-0.5821,0.2407,0.9381,0.0002,0.9226,0.3335,0.1589,0.9733,-0.5729,0.0251,-0.3386,0.2912,1.7489,0.2343,0.4747,-0.9279,1.1828]	y=15.7738
fes=900	x=[2.1200,1.0605,-0.9031,-0.5821,0.2407,0.9381,0.0002,0.9226,0.3335,0.1589,0.9733,-0.5729,0.0251,-0.3386,0.2912,1.7489,0.2343,0.4747,-0.9279,1.1828]	y=15.7738
fes=950	x=[1.1002,0.4968,0.1769,-0.2057,1.9281,-0.0007,0.3809,0.3060,-1.9919,-0.2214,1.7404,0.1032,-0.0671,1.0731,-0.0901,-0.1817,0.0350,0.4925,-0.5410,1.0710]	y=15.4241
fes=1000	x=[1.1002,0.4968,0.1769,-0.2057,1.9281,-0.0007,0.3809,0.3060,-1.9919,-0.2214,1.7404,0.1032,-0.0671,1.0731,-0.0901,-0.1817,0.0350,0.4925,-0.5410,1.0710]	y=15.4241
fes=1050	x=[1.1002,0.4968,0.1769,-0.2057,1.9281,-0.0007,0.3809,0.3060,-1.9919,-0.2214,1.7404,0.1032,-0.0671,1.0731,-0.0901,-0.1817,0.0350,0.4925,-0.5410,1.0710]	y=15.4241
fes=1100	x=[1.1002,0.4968,0.1769,-0.2057,1.9281,-0.0007,0.3809,0.3060,-1.9919,-0.2214,1.7404,0.1032,-0.0671,1.0731,-0.0901,-0.1817,0.0350,0.4925,-0.5410,1.0710]	y=15.4241
fes=1150	x=[1.1002,0.4968,0.1769,-0.2057,1.9281,-0.0007,0.3809,0.3060,-1.9919,-0.2214,1.7404,0.1032,-0.0671,1.0731,-0.0901,-0.1817,0.0350,0.4925,-0.5410,1.0710]	y=15.4241
fes=1200	x=[0.6049,-0.4676,-0.7066,-0.0963,0.8097,0.0062,-0.6200,0.6248,-0.0298,-0.5644,0.4525,0.9879,-0.6642,0.1078,1.2591,-0.9521,-1.6380,0.1383,0.1250,0.3558]	y=9.8127
fes=1250	x=[0.6049,-0.4676,-0.7066,-0.0963,0.8097,0.0062,-0.6200,0.6248,-0.0298,-0.5644,0.4525,0.9879,-0.6642,0.1078,1.2591,-0.9521,-1.6380,0.1383,0.1250,0.3558]	y=9.8127
fes=1300	x=[0.6049,-0.4676,-0.7066,-0.0963,0.8097,0.0062,-0.6200,0.6248,-0.0298,-0.5644,0.4525,0.9879,-0.6642,0.1078,1.2591,-0.9521,-1.6380,0.1383,0.1250,0.3558]	y=9.8127
fes=1350	x=[0.6049,-0.4676,-0.7066,-0.0963,0.8097,0.0062,-0.6200,0.6248,-0.0298,-0.5644,0.4525,0.9879,-0.6642,0.1078,1.2591,-0.9521,-1.6380,0.1383,0.1250,0.3558]	y=9.8127
fes=1400	x=[-0.8451,-0.6184,-1.2280,-0.5504,-0.6677,-1.0725,-0.4417,-0.4217,-0.4263,-0.0238,-0.2501,-0.6670,-0.6399,0.1535,0.1930,-0.7221,-0.5578,1.3192,0.0566,0.0475]	y=8.6151
fes=1450	x=[-0.8451,-0.6184,-1.2280,-0.5504,-0.6677,-1.0725,-0.4417,-0.4217,-0.4263,-0.0238,-0.2501,-0.6670,-0.6399,0.1535,0.1930,-0.7221,-0.5578,1.3192,0.0566,0.0475]	y=8.6151
fes=1500	x=[1.0953,-0.2064,-0.8903,0.3811,0.1668,0.6392,-0.2438,0.1283,-0.0298,-0.6495,1.2216,0.8855,-0.8705,-0.1728,0.4928,-0.3673,-0.6444,0.5208,-0.0528,0.4015]	y=7.4071
fes=1550	x=[1.0953,-0.2064,-0.8903,0.3811,0.1668,0.6392,-0.2438,0.1283,-0.0298,-0.6495,1.2216,0.8855,-0.8705,-0.1728,0.4928,-0.3673,-0.6444,0.5208,-0.0528,0.4015]	y=7.4071
fes=1600	x=[0.4688,0.2006,0.1535,0.3298,0.5451,-0.1084,0.5751,-0.8414,0.4417,0.0631,1.4390,-0.1751,-0.3756,0.7069,1.0986,-0.1577,-0.1871,-0.4920,-0.3501,0.7578]	y=6.8867
fes=1650	x=[0.2150,1.0045,-0.7346,0.0768,0.5354,-0.1616,0.4441,-0.0930,0.5473,0.9466,0.3606,-0.0819,-0.6400,0.4151,-0.7958,-0.9249,-0.1172,-0.1454,-0.1981,0.8428]	y=6.3068
fes=1700	x=[0.2172,0.3629,0.1929,0.8446,0.6099,-0.7596,0.5901,-0.0524,-0.5092,-0.3580,0.8829,-0.5236,-0.1410,0.9261,0.8527,0.1527,-0.8946,-0.0964,-0.1451,-0.0185]	y=6.1294
fes=1750	x=[0.0602,0.2101,0.6923,0.1483,-1.1627,-0.1512,-0.0086,0.8130,0.0452,0.5569,-0.3072,0.1017,-1.1698,0.4230,-0.0147,0.5669,-0.3890,0.0804,0.5722,0.0928]	y=5.3644
fes=1800	x=[0.5701,0.3594,-0.0429,-0.0383,-0.5087,-0.0120,0.0347,0.6022,-0.2395,0.9106,0.8290,-0.6704,-0.0483,0.6736,-0.3053,0.8421,-0.0533,-0.3614,-0.1959,0.6754]	y=4.9899
fes=1850	x=[0.7279,0.2485,-0.3327,0.0751,-0.3151,-0.1283,0.0035,0.0314,0.3670,-0.3728,0.7663,-0.0295,-0.8083,0.3641,-0.2180,-0.0484,-0.2901,0.0462,-0.0146,0.3063]	y=2.7024
fes=1900	x=[0.7279,0.2485,-0.3327,0.0751,-0.3151,-0.1283,0.0035,0.0314,0.3670,-0.3728,0.7663,-0.0295,-0.8083,0.3641,-0.2180,-0.0484,-0.2901,0.0462,-0.0146,0.3063]	y=2.7024
fes=1950	x=[0.7279,0.2485,-0.3327,0.0751,-0.3151,-0.1283,0.0035,0.0314,0.3670,-0.3728,0.7663,-0.0295,-0.8083,0.3641,-0.2180,-0.0484,-0.2901,0.0462,-0.0146,0.3063]	y=2.7024
fes=2000	x=[0.7279,0.2485,-0.3327,0.0751,-0.3151,-0.1283,0.0035,0.0314,0.3670,-0.3728,0.7663,-0.0295,-0.8083,0.3641,-0.2180,-0.0484,-0.2901,0.0462,-0.0146,0.3063]	y=2.7024
fes=50	x=[1.8480,0.4228,-0.5328,-2.9562,3.8678,4.6650,0.8769,-1.7125,0.1908,-1.6273,1.7014,1.8987,0.5720,-1.6062,1.7304,-2.9485,-2.7229,1.1601,-3.7908,1.0949]	y=101.1481
fes=100	x=[1.8480,0.4228,-0.5328,-2.9562,3.8678,4.6650,0.8769,-1.7125,0.1908,-1.6273,1.7014,1.8987,0.5720,-1.6062,1.7304,-2.9485,-2.7229,1.1601,-3.7908,1.0949]	y=101.1481
fes=150	x=[1.8480,0.4228,-0.5328,-2.9562,3.8678,4.6650,0.8769,-1.7125,0.1908,-1.6273,1.7014,1.8987,0.5720,-1.6062,1.7304,-2.9485,-2.7229,1.1601,-3.7908,1.0949]	y=101.1481
fes=200	x=[-2.4343,-2.0782,2.4340,0.6542,-0.1509,3.8949,1.2847,-2.2476,-1.0391,-1.0376,1.6572,1.7826,-1.6506,-3.5395,3.2318,0.0698,-2.7064,0.0295,-1.6221,-2.8347]	y=90.2663
fes=250	x=[-3.1355,0.5508,0.9605,3.1652,2.4794,2.9218,-2.0122,0.4890,-2.0811,-0.5671,1.5804,-2.4988,1.3245,0.9763,3.2005,0.9127,1.6085,0.0615,0.5066,-2.3395]	y=75.5471
fes=300	x=[-3.6100,0.1605,-1.2718,-0.5162,2.5938,-2.3582,0.2191,2.5898,1.9429,-2.8528,-0.2649,-1.8327,-1.1506,-0.6932,-0.1563,1.4421,3.5854,0.6229,2.0588,0.4516]	y=70.9214
fes=350	x=[-1.4817,-0.6395,-0.2396,0.1318,-0.6573,1.4098,3.1712,0.0494,1.9411,-2.2077,0.6681,2.4452,2.0917,-2.1514,0.6407,-2.2194,2.1037,0.4113,3.3978,-0.3677]	y=60.8399
fes=400	x=[-1.3695,0.3221,1.0935,3.3220,2.1278,-1.4807,-0.5896,1.8002,-0.9811,-1.4031,-1.1354,1.3363,0.5465,0.6496,-0.0300,-1.6771,0.6919,0.2897,1.7553,2.1966]	y=42.5282
fes=450	x=[-1.4817,0.0129,0.7781,0.1318,-0.3762,-0.3097,2.9209,-0.6665,1.9411,-2.3220,0.6681,0.9037,2.0917,-1.2356,0.6996,-2.2194,2.1037,0.5626,1.7850,-0.3677]	y=41.8349
fes=500	x=[1.1430,-2.1569,1.0935,0.7044,3.2330,-2.0196,-0.5896,1.8002,-0.9811,-0.4824,-1.1354,1.3363,0.5465,0.6496,-0.0300,-1.1590,0.6919,0.8778,1.7553,2.1966]	y=41.2606
fes=550	x=[1.1430,-2.1569,1.0935,0.7044,3.2330,-2.0196,-0.5896,1.8002,-0.9811,-0.4824,-1.1354,1.3363,0.5465,0.6496,-0.0300,-1.1590,0.6919,0.8778,1.7553,2.1966]	y=41.2606
fes=600	x=[0.6142,-0.0272,0.2995,0.7724,2.6262,-1.3403,0.0724,0.1633,-0.2306,-0.8003,-0.6911,0.6649,2.2364,-0.5099,0.3941,-1.1590,1.4149,0.6493,3.0054,2.1291]	y=34.1518
fes=650	x=[0.6142,-0.0272,0.2995,0.7724,2.6262,-1.3403,0.0724,0.1633,-0.2306,-0.8003,-0.6911,0.6649,2.2364,-0.5099,0.3941,-1.1590,1.4149,0.6493,3.0054,2.1291]	y=34.1518
fes=700	x=[-0.3953,-1.6915,1.1944,-0.5151,-0.8775,-0.0545,-0.4422,0.2656,0.8693,1.3455,0.5447,-0.4782,0.4806,-1.5808,-2.7251,0.3248,0.3050,0.3232,1.1643,0.1971]	y=20.6933
fes=750	x=[-0.3953,-1.6915,1.1944,-0.5151,-0.8775,-0.0545,-0.4422,0.2656,0.8693,1.3455,0.5447,-0.4782,0.4806,-1.5808,-2.7251,0.3248,0.3050,0.3232,1.1643,0.1971]	y=20.6933
fes=800	x=[-0.3953,-1.6915,1.1944,-0.5151,-0.8775,-0.0545,-0.4422,0.2656,0.8693,1.3455,0.5447,-0.4782,0.4806,-1.5808,-2.7251,0.3248,0.3050,0.3232,1.1643,0.1971]	y=20.6933
fes=850	x=[-0.3953,-1.6915,1.1944,-0.5151,-0.8775,-0.0545,-0.4422,0.2656,0.8693,1.3455,0.5447,-0.4782,0.4806,-1.5808,-2.7251,0.3248,0.3050,0.3232,1.1643,0.1971]	y=20.6933
fes=900	x=[-1.4727,-0.3422,-1.6142,-0.2713,0.8247,0.7376,0.2396,0.6240,0.8765,-0.7071,-0.0694,-1.1179,1.6905,1.5076,0.3270,-0.7961,0.6434,1.0154,0.4487,-1.8047]	y=19.9336
fes=950	x=[-0.4129,-0.0948,-0.1304,-2.3080,-1.2885,-2.0868,0.7919,1.2275,0.5872,-0.2683,-0.7091,-1.5471,0.7718,0.4649,0.0315,0.8855,0.0311,0.1034,-0.6770,-0.7198]	y=19.5700
fes=1000	x=[0.4385,-1.7696,1.0598,0.4274,-0.8430,0.9763,-0.4237,0.8994,0.8019,0.2007,0.4599,0.4074,0.6131,-0.0880,-1.0542,0.5980,0.4266,-0.2703,1.4659,0.7598]	y=13.1765
fes=1050	x=[0.4385,-1.7696,1.0598,0.4274,-0.8430,0.9763,-0.4237,0.8994,0.8019,0.2007,0.4599,0.4074,0.6131,-0.0880,-1.0542,0.5980,0.4266,-0.2703,1.4659,0.7598]	y=13.1765
fes=1100	x=[0.4385,-1.7696,1.0598,0.4274,-0.8430,0.9763,-0.4237,0.8994,0.8019,0.2007,0.4599,0.4074,0.6131,-0.0880,-1.0542,0.5980,0.4266,-0.2703,1.4659,0.7598]	y=13.1765
fes=1150	x=[0.4385,-1.7696,1.0598,0.4274,-0.8430,0.9763,-0.4237,0.8994,0.8019,0.2007,0.4599,0.4074,0.6131,-0.0880,-1.0542,0.5980,0.4266,-0.2703,1.4659,0.7598]	y=13.1765
fes=1200	x=[0.4385,-1.7696,1.0598,0.4274,-0.8430,0.9763,-0.4237,0.8994,0.8019,0.2007,0.4599,0.4074,0.6131,-0.0880,-1.0542,0.5980,0.4266,-0.2703,1.4659,0.7598]	y=13.1765
fes=1250	x=[0.4385,-1.7696,1.0598,0.4274,-0.8430,0.9763,-0.4237,0.8994,0.8019,0.2007,0.4599,0.4074,0.6131,-0.0880,-1.0542,0.5980,0.4266,-0.2703,1.4659,0.7598]	y=13.1765
fes=1300	x=[-1.6181,0.3912,0.9585,0.3458,-0.7925,1.0213,0.5358,0.7510,0.5907,-1.3175,0.8829,-0.0381,0.1825,1.0254,-0.3710,-0.2435,0.4099,0.2328,0.1886,-1.2617]	y=12.3292
fes=1350	x=[-1.6181,0.3912,0.9585,0.3458,-0.7925,1.0213,0.5358,0.7510,0.5907,-1.3175,0.8829,-0.0381,0.1825,1.0254,-0.3710,-0.2435,0.4099,0.2328,0.1886,-1.2617]	y=12.3292
fes=1400	x=[0.6227,0.1036,0.5083,0.6303,-0.7358,0.0117,0.0198,-0.0168,-0.8197,-1.4156,0.4915,1.2803,-0.2504,0.0398,-0.1292,-0.8753,0.6104,0.2058,1.5377,-1.2754]	y=11.4060
fes=1450	x=[0.4119,-1.1014,1.5416,-0.6929,-0.8909,0.1566,0.7420,0.4123,0.8834,0.3266,-0.5656,0.7795,0.9963,-0.9721,-0.3789,0.8173,0.4901,0.2362,0.6867,-0.4096]	y=11.2772
fes=1500	x=[0.4033,-0.5923,0.0679,-0.1667,1.4518,-0.8182,-0.1226,0.3415,1.2998,0.2166,-0.8729,0.0757,0.7207,-1.4244,-0.3934,-0.1471,-0.2619,0.4588,1.0378,-0.2562]	y=10.1048
fes=1550	x=[0.4033,-0.5923,0.0679,-0.1667,1.4518,-0.8182,-0.1226,0.3415,1.2998,0.2166,-0.8729,0.0757,0.7207,-1.4244,-0.3934,-0.1471,-0.2619,0.4588,1.0378,-0.2562]	y=10.1048
fes=1600	x=[0.3352,-0.1347,0.6244,0.5947,-0.3005,-1.3710,-1.0223,-0.2027,-0.4653,-0.2090,-0.7648,0.5239,-0.6396,0.7017,-0.4029,0.4381,1.2073,-0.4183,0.5074,0.3321]	y=8.3056
fes=1650	x=[-0.3167,-0.5781,-0.5809,-0.6134,-0.9052,0.2659,-0.4613,-0.2293,0.2839,0.7187,-0.0817,-0.9894,-0.5506,0.2525,-0.5136,0.0661,0.4721,0.3153,0.8182,-0.2905]	y=5.5976
fes=1700	x=[-0.3167,-0.5781,-0.5809,-0.6134,-0.9052,0.2659,-0.4613,-0.2293,0.2839,0.7187,-0.0817,-0.9894,-0.5506,0.2525,-0.5136,0.0661,0.4721,0.3153,0.8182,-0.2905]	y=5.5976
fes=1750	x=[-0.3167,-0.5781,-0.5809,-0.6134,-0.9052,0.2659,-0.4613,-0.2293,0.2839,0.7187,-0.0817,-0.9894,-0.5506,0.2525,-0.5136,0.0661,0.4721,0.3153,0.8182,-0.2905]	y=5.5976
fes=1800	x=[-0.2927,0.1647,0.4900,-0.2554,-0.0432,-1.0919,0.0820,0.4886,0.2346,-0.5715,0.9832,0.7017,0.3303,-0.3027,0.0580,0.0475,0.1093,-0.0640,0.3489,-0.8660]	y=4.7924
fes=1850	x=[-0.2927,0.1647,0.4900,-0.2554,-0.0432,-1.0919,0.0820,0.4886,0.2346,-0.5715,0.9832,0.7017,0.3303,-0.3027,0.0580,0.0475,0.1093,-0.0640,0.3489,-0.8660]	y=4.7924
fes=1900	x=[-0.2927,0.1647,0.4900,-0.2554,-0.0432,-1.0919,0.0820,0.4886,0.2346,-0.5715,0.9832,0.7017,0.3303,-0.3027,0.0580,0.0475,0.1093,-0.0640,0.3489,-0.8660]	y=4.7924
fes=1950	x=[-0.0055,-0.1186,0.1413,0.8280,-0.2866,0.0378,-0.5473,0.1290,-0.7895,0.1073,0.8026,0.8430,0.5379,0.2897,-0.0467,-0.3156,0.4880,0.2865,0.3823,-0.1573]	y=4.0752
fes=2000	x=[0.0206,-0.4215,0.1135,0.8237,0.3719,-0.6192,-0.1852,-0.0070,-0.2411,0.6200,0.1473,-0.3020,-0.4148,0.6184,0.1817,0.4516,0.0748,-0.0172,0.1356,0.2153]	y=2.8430
fes=50	x=[-2.9033,-1.4917,2.1151,-0.0403,1.2067,-1.3037,-2.9202,-0.3053,-3.5185,0.8664,0.2481,-0.2311,-3.2086,-2.8100,1.5381,2.4822,3.0563,-4.3095,-0.9095,0.4895]	y=95.8500
fes=100	x=[-2.9033,-1.4917,2.1151,0.0825,1.2067,-1.2713,-2.9202,-0.3053,-3.5185,0.8637,0.2481,-0.2311,-3.2086,-3.0162,1.2287,2.3279,3.0342,-4.3095,-0.9095,0.4895]	y=95.2356
fes=150	x=[-1.8162,-2.1889,-0.2406,2.3129,0.4061,0.9748,2.1164,1.4214,-3.2339,3.4202,-1.3495,-0.4037,-2.8420,-2.2898,-3.1156,-1.9383,-0.2681,3.6322,2.9999,0.0646]	y=94.3041
fes=200	x=[-0.1512,0.7719,0.8418,-0.7750,-1.2659,0.6001,-2.9547,1.6996,-0.1632,1.5019,-1.0274,1.9752,1.1545,0.4092,1.5506,3.6594,0.2887,-4.4471,1.4130,-3.1349]	y=71.7297
fes=250	x=[-0.1512,0.7719,0.8418,-0.7750,0.4509,-1.6573,-1.7944,-1.4952,2.4184,1.7678,-1.0274,-2.3334,1.1545,0.4092,1.5506,-1.6678,-0.0649,-1.4673,0.1584,-3.1349]	y=44.5037
fes=300	x=[-0.1512,0.7719,0.8418,-0.7750,0.4509,-1.6573,-1.7944,-1.4952,2.4184,1.7678,-1.0274,-2.3334,1.1545,0.4092,1.5506,-1.6678,-0.0649,-1.4673,0.1584,-3.1349]	y=44.5037
fes=350	x=[-0.1512,0.7719,0.8418,-0.7750,0.4509,-1.6573,-1.7944,-1.4952,2.4184,1.7678,-1.0274,-2.3334,1.1545,0.4092,1.5506,-1.6678,-0.0649,-1.4673,0.1584,-3.1349]	y=44.5037
fes=400	x=[0.5487,2.4980,2.0008,-0.0169,-1.0308,1.0918,0.3888,1.2458,-0.4977,-0.1381,-0.3241,-2.6142,-1.6132,-2.2084,1.7830,1.9178,-0.7383,1.7927,1.4459,-0.1856]	y=41.9284
fes=450	x=[0.5487,2.4980,2.0008,-0.0169,-1.0308,1.0918,0.3888,1.2458,-0.4977,-0.1381,-0.3241,-2.6142,-1.6132,-2.2084,1.7830,1.9178,-0.7383,1.7927,1.4459,-0.1856]	y=41.9284
fes=500	x=[0.5487,2.4980,2.0008,-0.0169,-1.0308,1.0918,0.3888,1.2458,-0.4977,-0.1381,-0.3241,-2.6142,-1.6132,-2.2084,1.7830,1.9178,-0.7383,1.7927,1.4459,-0.1856]	y=41.9284
fes=550	x=[0.5487,2.4980,2.0008,-0.0169,-1.0308,1.0918,0.3888,1.2458,-0.4977,-0.1381,-0.3241,-2.6142,-1.6132,-2.2084,1.7830,1.9178,-0.7383,1.7927,1.4459,-0.1856]	y=41.9284
fes=600	x=[-0.1112,-1.1141,-2.9467,-0.2892,-2.3298,1.2312,-1.4473,-1.8627,-0.7316,-0.5106,0.2261,0.0446,1.5639,-0.9619,0.1338,-1.8360,-1.0467,2.8249,0.3448,-1.3866]	y=41.2546
fes=650	x=[0.5239,1.3540,0.2499,1.3498,0.0310,0.4940,-0.9462,-0.2949,-0.2874,1.1161,0.8596,0.6296,-0.4626,-1.3573,-0.5232,0.5982,-3.5456,0.5512,-0.3406,0.2824]	y=23.4411
fes=700	x=[0.5239,1.3540,0.2499,1.3498,0.0310,0.4940,-0.9462,-0.2949,-0.2874,1.1161,0.8596,0.6296,-0.4626,-1.3573,-0.5232,0.5982,-3.5456,0.5512,-0.3406,0.2824]	y=23.4411
fes=750	x=[0.2046,0.0597,-1.7119,-0.4027,-1.1751,0.6121,-1.6254,-1.3574,-0.5000,-0.1116,0.2023,-0.5132,0.8954,-1.0087,-0.5282,-1.0391,-0.6304,1.8622,0.0627,-1.2408]	y=18.5313
fes=800	x=[0.2046,0.0597,-1.7119,-0.4027,-1.1751,0.6121,-1.6254,-1.3574,-0.5000,-0.1116,0.2023,-0.5132,0.8954,-1.0087,-0.5282,-1.0391,-0.6304,1.8622,0.0627,-1.2408]	y=18.5313
fes=850	x=[0.2046,0.0597,-1.7119,-0.4027,-1.1751,0.6121,-1.6254,-1.3574,-0.5000,-0.1116,0.2023,-0.5132,0.8954,-1.0087,-0.5282,-1.0391,-0.6304,1.8622,0.0627,-1.2408]	y=18.5313
fes=900	x=[0.2046,0.0597,-1.7119,-0.4027,-1.1751,0.6121,-1.6254,-1.3574,-0.5000,-0.1116,0.2023,-0.5132,0.8954,-1.0087,-0.5282,-1.0391,-0.6304,1.8622,0.0627,-1.2408]	y=18.5313
fes=950	x=[0.2046,0.0597,-1.7119,-0.4027,-1.1751,0.6121,-1.6254,-1.3574,-0.5000,-0.1116,0.2023,-0.5132,0.8954,-1.0087,-0.5282,-1.0391,-0.6304,1.8622,0.0627,-1.2408]	y=18.5313
fes=1000	x=[0.2046,0.0597,-1.7119,-0.4027,-1.1751,0.6121,-1.6254,-1.3574,-0.5000,-0.1116,0.2023,-0.5132,0.8954,-1.0087,-0.5282,-1.0391,-0.6304,1.8622,0.0627,-1.2408]	y=18.5313
fes=1050	x=[0.1962,0.9481,1.1660,-1.0107,0.0525,1.8618,-0.7700,-1.8025,0.9693,0.4228,0.3024,0.0392,0.2178,-0.6941,-0.1269,-0.6480,-0.7415,1.5640,0.3332,-0.3010]	y=16.0037
fes=1100	x=[0.1962,0.9481,1.1660,-1.0107,0.0525,1.8618,-0.7700,-1.8025,0.9693,0.4228,0.3024,0.0392,0.2178,-0.6941,-0.1269,-0.6480,-0.7415,1.5640,0.3332,-0.3010]	y=16.0037
fes=1150	x=[0.9221,0.3475,-0.3323,1.2674,-1.1441,1.2982,-0.3479,-0.7697,1.1395,0.5787,-0.6000,-0.8256,0.4165,-0.1722,1.2647,-0.4204,-0.6441,0.8170,0.8939,-1.1846]	y=14.3345
fes=1200	x=[0.9221,0.3475,-0.3323,1.2674,-1.1441,1.2982,-0.3479,-0.7697,1.1395,0.5787,-0.6000,-0.8256,0.4165,-0.1722,1.2647,-0.4204,-0.6441,0.8170,0.8939,-1.1846]	y=14.3345
fes=1250	x=[0.3130,1.5687,1.1782,1.2611,0.8249,-0.0493,-0.0141,0.0874,0.6929,0.9726,-0.1138,0.9204,-0.9874,0.0939,0.4972,1.0601,0.2136,-0.4579,-0.2997,0.4945]	y=11.4588
fes=1300	x=[-1.3187,-0.1959,0.3889,1.1435,-0.2141,0.8594,-0.7279,-0.0258,-0.4151,1.1398,0.3205,-0.4883,1.2598,0.9234,-0.3098,0.1985,-0.0952,-0.3528,-0.6811,-0.8170]	y=10.2038
fes=1350	x=[-1.3187,-0.1959,0.3889,1.1435,-0.2141,0.8594,-0.7279,-0.0258,-0.4151,1.1398,0.3205,-0.4883,1.2598,0.9234,-0.3098,0.1985,-0.0952,-0.3528,-0.6811,-0.8170]	y=10.2038
fes=1400	x=[-1.3187,-0.1959,0.3889,1.1435,-0.2141,0.8594,-0.7279,-0.0258,-0.4151,1.1398,0.3205,-0.4883,1.2598,0.9234,-0.3098,0.1985,-0.0952,-0.3528,-0.6811,-0.8170]	y=10.2038
fes=1450	x=[0.4475,-0.2893,-0.5045,0.5910,-0.2102,0.3233,0.2636,-0.0720,1.4648,0.6211,-0.0656,-0.1908,-0.1740,1.4212,-0.1838,1.7848,-0.3121,-0.1791,0.6912,0.6998]	y=10.0492
fes=1500	x=[-0.0938,0.9075,0.8393,0.3813,0.3535,0.6044,-0.6330,0.2910,0.6362,0.5754,0.2870,0.5461,-0.2975,-0.3684,-0.2954,1.0874,0.5602,-0.2426,0.3109,0.7127]	y=6.2456
fes=1550	x=[-0.0938,0.9075,0.8393,0.3813,0.3535,0.6044,-0.6330,0.2910,0.6362,0.5754,0.2870,0.5461,-0.2975,-0.3684,-0.2954,1.0874,0.5602,-0.2426,0.3109,0.7127]	y=6.2456
fes=1600	x=[-0.0938,0.9075,0.8393,0.3813,0.3535,0.6044,-0.6330,0.2910,0.6362,0.5754,0.2870,0.5461,-0.2975,-0.3684,-0.2954,1.0874,0.5602,-0.2426,0.3109,0.7127]	y=6.2456
fes=1650	x=[-0.0938,0.9075,0.8393,0.3813,0.3535,0.6044,-0.6330,0.2910,0.6362,0.5754,0.2870,0.5461,-0.2975,-0.3684,-0.2954,1.0874,0.5602,-0.2426,0.3109,0.7127]	y=6.2456
fes=1700	x=[-0.4788,0.6673,0.7789,-0.0246,0.2315,0.2757,-0.7249,-0.3539,0.4199,0.1831,-0.3848,0.0010,-0.7701,-0.3050,-0.1849,1.3801,0.2373,-0.4184,0.7945,0.3451]	y=6.0267
fes=1750	x=[0.6283,0.3991,0.1718,1.1536,-0.1467,-0.1093,-0.4304,-0.6253,0.1251,0.7021,0.0357,0.3017,-0.2255,0.0196,-0.5996,1.2312,-0.6451,-0.2874,0.4532,-0.1753]	y=5.7865
fes=1800	x=[-0.2048,0.4933,-0.4034,-0.2153,-0.2826,1.4166,0.5985,0.0770,-0.3158,0.5095,-0.0491,-0.2232,0.4441,0.2721,-0.1410,0.1281,0.6783,0.1825,-0.0641,0.4724]	y=4.3849
fes=1850	x=[-0.0392,0.1225,0.5527,0.2014,0.6392,0.2413,0.1224,-0.5875,-0.1624,0.3035,-0.4632,0.0519,-0.2455,-0.3984,0.2182,1.2295,0.0447,-0.4612,0.7822,-0.0398]	y=4.1316
fes=1900	x=[-0.0392,0.1225,0.5527,0.2014,0.6392,0.2413,0.1224,-0.5875,-0.1624,0.3035,-0.4632,0.0519,-0.2455,-0.3984,0.2182,1.2295,0.0447,-0.4612,0.7822,-0.0398]	y=4.1316
fes=1950	x=[0.5062,-0.1647,0.1394,-0.4751,-0.3689,0.6754,0.2118,0.1713,0.2040,-0.1406,-0.1318,0.5197,0.0765,0.1109,-0.0292,0.2100,-0.5484,1.2055,0.1758,-0.7747]	y=3.9921
fes=2000	x=[0.5062,-0.1647,0.1394,-0.4751,-0.3689,0.6754,0.2118,0.1713,0.2040,-0.1406,-0.1318,0.5197,0.0765,0.1109,-0.0292,0.2100,-0.5484,1.2055,0.1758,-0.7747]	y=3.9921
fes=50	x=[-1.3021,-4.1845,0.1636,2.6679,0.3916,-3.6352,3.6205,1.4406,2.0498,0.3062,0.0438,-0.8685,0.7201,3.1903,-1.9156,-1.2324,1.4055,4.0379,2.9370,1.5074]	y=105.0169
fes=100	x=[-1.3021,-4.1845,0.3812,2.6679,0.4410,-3.6352,3.5534,1.4000,2.0498,0.3062,-0.1350,-0.8685,0.7753,3.0609,-1.8417,-1.2324,1.2772,4.0379,2.9370,1.5074]	y=103.2481
