[train epoch=0 slice=4 indices=[637, 479, 380, 7, 47, 446, 298, 681, 368, 778, 103, 151, 752, 337, 232, 799, 621, 474, 454, 222]]
fes=250	x=[-0.0924,-2.4059,-3.2487,-3.1540,-2.1286,-1.6437,-2.2709,-1.7524,0.6274,0.8438,-1.8162,-1.4214,1.0852,1.4340,-3.6880,-2.0879,0.2152,1.0165,0.8259,1.7083]	y=74.0580
fes=300	x=[-1.1122,-3.5800,-0.3186,-1.9477,1.5714,0.1897,1.8535,0.1057,2.1790,1.0896,-2.3512,0.1035,-1.2962,-3.4944,-3.4870,-0.1470,0.4421,-0.0121,-2.2498,2.6343]	y=73.6433
fes=350	x=[0.0075,1.3438,-3.1048,-2.4273,1.8170,-3.3212,3.0440,-0.4790,3.6331,-0.5482,0.6924,0.5436,1.5741,0.3799,-1.5744,1.1794,1.0792,2.2750,1.4699,1.2530]	y=72.0018
fes=400	x=[-1.1122,-3.5800,-0.3186,-1.9477,1.5714,0.1897,1.8535,0.1057,1.4049,0.2605,-2.3512,0.1035,-1.2962,-3.4944,-2.2456,-0.1470,0.4421,-0.0121,-2.2498,2.6343]	y=62.6333
fes=450	x=[-2.6601,2.5824,-0.6127,-0.9694,0.1160,-1.1925,0.4523,1.5507,-0.0493,1.5770,-1.1379,0.2040,1.6922,-2.3046,-0.5099,-1.1481,-2.0456,0.5544,2.1579,2.5749]	y=48.4615
fes=500	x=[-2.6601,2.5824,-0.6127,-0.9694,0.1160,-1.1925,0.4523,1.5507,-0.0493,1.5770,-1.1379,0.2040,1.6922,-2.3046,-0.5099,-1.1481,-2.0456,0.5544,2.1579,2.5749]	y=48.4615
fes=550	x=[-2.6601,2.5824,-0.6127,-0.9694,0.1160,-1.1925,0.4523,1.5507,-0.0493,1.5770,-1.1379,0.2040,1.6922,-2.3046,-0.5099,-1.1481,-2.0456,0.5544,2.1579,2.5749]	y=48.4615
fes=600	x=[-0.1395,1.8404,2.9986,0.0130,0.2216,-0.0759,0.5521,0.4427,2.6618,-0.9249,0.3525,-0.0693,0.7627,1.5581,1.5926,-1.1748,0.5151,0.2932,0.4731,-1.5751]	y=31.0056
fes=650	x=[-0.1395,1.8404,2.9986,0.0130,0.2216,-0.0759,0.5521,0.4427,2.6618,-0.9249,0.3525,-0.0693,0.7627,1.5581,1.5926,-1.1748,0.5151,0.2932,0.4731,-1.5751]	y=31.0056
fes=700	x=[-0.1395,1.8404,2.9986,0.0130,0.2216,-0.0759,0.5521,0.4427,2.6618,-0.9249,0.3525,-0.0693,0.7627,1.5581,1.5926,-1.1748,0.5151,0.2932,0.4731,-1.5751]	y=31.0056
fes=750	x=[-0.1395,1.7271,2.8804,0.0130,0.2216,0.0932,0.2679,0.4749,2.5918,-0.8105,0.2674,0.1455,0.7627,1.3174,1.5826,-1.0660,0.4920,0.2978,0.4731,-1.5493]	y=28.0338
fes=800	x=[-0.1395,1.7271,2.8804,0.0130,0.2216,0.0932,0.2679,0.4749,2.5918,-0.8105,0.2674,0.1455,0.7627,1.3174,1.5826,-1.0660,0.4920,0.2978,0.4731,-1.5493]	y=28.0338
fes=850	x=[-0.1395,1.7271,2.8804,0.0130,0.2216,0.0932,0.2679,0.4749,2.5918,-0.8105,0.2674,0.1455,0.7627,1.3174,1.5826,-1.0660,0.4920,0.2978,0.4731,-1.5493]	y=28.0338
fes=900	x=[1.5370,1.4831,0.6873,0.8696,-1.2189,1.9425,-0.1394,-0.3031,-0.0345,1.1280,0.8367,-0.6284,1.4162,0.7119,0.1753,0.4570,1.0496,1.1195,1.9227,0.6753]	y=22.7892
fes=950	x=[-0.1395,0.7717,1.8880,0.1834,0.6010,0.0932,0.8788,0.7729,2.2611,0.0208,-0.0622,-0.1076,0.7627,1.3174,1.3422,-1.0660,0.6285,0.2978,0.0219,-0.8653]	y=17.5691
fes=1000	x=[-0.1395,0.7717,1.8880,0.1834,0.6010,0.0932,0.8788,0.7729,2.2611,0.0208,-0.0622,-0.1076,0.7627,1.3174,1.3422,-1.0660,0.6285,0.2978,0.0219,-0.8653]	y=17.5691
fes=1050	x=[0.3705,0.8300,1.5025,0.8544,0.5123,0.0507,-0.2205,1.7100,2.1037,-0.3546,0.2125,-0.6966,0.6839,1.1670,0.5740,-0.5392,-0.2456,0.4575,-0.3626,-0.5759]	y=15.3161
fes=1100	x=[0.3705,0.8300,1.5025,0.8544,0.5123,0.0712,-0.2205,1.7100,2.2006,-0.3546,0.2125,0.0559,0.6839,1.1670,0.5740,-0.5392,-0.2456,0.4575,-0.3626,-0.5759]	y=15.2533
fes=1150	x=[0.3705,0.8300,1.5025,-0.2874,0.5123,-1.0465,-0.2205,0.9097,2.2006,-0.3546,0.2125,-1.0025,0.6839,1.1670,-0.1074,-0.5392,-0.2456,0.6512,0.0007,-0.5759]	y=14.3667
fes=1200	x=[0.3705,0.8300,1.5025,-0.2874,0.5123,-1.0465,-0.2205,0.9097,2.2006,-0.3546,0.2125,-1.0025,0.6839,1.1670,-0.1074,-0.5392,-0.2456,0.6512,0.0007,-0.5759]	y=14.3667
fes=1250	x=[0.3705,0.8300,1.5025,-0.2874,0.5123,-1.0465,-0.2205,0.9097,2.2006,-0.3546,0.2125,-1.0025,0.6839,1.1670,-0.1074,-0.5392,-0.2456,0.6512,0.0007,-0.5759]	y=14.3667
fes=1300	x=[0.3705,0.8300,1.5025,-0.2881,0.5350,-1.0465,-0.2205,0.9021,2.2006,-0.3221,0.1805,-1.0025,0.6887,1.1670,-0.1316,-0.5392,-0.2429,0.6512,0.0200,-0.5697]	y=14.3468
fes=1350	x=[0.3705,0.8300,1.5025,-0.2881,0.5350,-1.0465,-0.2205,0.9021,2.2006,-0.3221,0.1805,-1.0025,0.6887,1.1670,-0.1316,-0.5392,-0.2429,0.6512,0.0200,-0.5697]	y=14.3468
fes=1400	x=[0.3705,0.8300,1.5025,-0.2881,0.5350,-1.0465,-0.2205,0.9021,2.2006,-0.3221,0.1805,-1.0025,0.6887,1.1670,-0.1316,-0.5392,-0.2429,0.6512,0.0200,-0.5697]	y=14.3468
fes=1450	x=[0.3705,0.8300,1.5025,-0.2881,0.5350,-1.0465,-0.2205,0.9021,2.2006,-0.3221,0.1805,-1.0025,0.6887,1.1670,-0.1316,-0.5392,-0.2429,0.6512,0.0200,-0.5697]	y=14.3468
fes=1500	x=[0.3705,0.8300,1.5025,-0.9071,0.5350,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.6761,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=13.3439
fes=1550	x=[0.3705,0.8300,1.5025,-0.9071,0.5350,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.6761,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=13.3439
fes=1600	x=[0.0949,1.9077,0.4039,0.2811,-0.9762,-0.7096,0.8245,-0.7556,0.0524,0.3164,0.5564,-0.9688,1.3191,-0.1231,0.3024,-1.0843,-0.2353,-0.0297,0.7044,0.7367]	y=12.0662
fes=1650	x=[0.3705,0.8300,1.5025,-0.9071,-0.0051,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.2510,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=11.8135
fes=1700	x=[0.3705,0.8300,1.5025,-0.9071,-0.0051,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.2510,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=11.8135
fes=1750	x=[0.3705,0.8300,1.5025,-0.9071,-0.0051,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.2510,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=11.8135
fes=1800	x=[0.3705,0.8300,1.5025,-0.9071,-0.0051,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.2510,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=11.8135
fes=1850	x=[0.3705,0.8300,1.5025,-0.9071,-0.0051,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.2510,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=11.8135
fes=1900	x=[0.3705,0.8300,1.5025,-0.9071,-0.0051,-0.7431,0.2054,0.9021,1.4947,-0.5321,0.1805,-0.8010,0.9819,1.2510,-0.4641,-0.1180,-0.2429,0.3173,-0.3346,-0.5266]	y=11.8135
fes=1950	x=[0.3347,1.7812,-0.0858,0.6199,-0.8171,-0.2077,1.0923,-0.0452,0.4614,0.1986,0.2190,-0.4717,0.6503,0.1751,0.3195,-0.2915,-0.1901,-0.2151,0.3798,0.7924]	y=7.6003
fes=2000	x=[0.3347,1.7812,-0.0858,-0.1655,-0.8171,-0.2077,1.0923,-0.0452,0.4614,0.1986,0.2190,-0.4717,0.6503,0.1751,0.3195,-0.2915,-0.1901,-0.2151,0.3798,0.7924]	y=7.2434
fes=50	x=[-0.5023,3.8752,0.6781,0.2616,0.4026,1.4653,-0.9517,2.5789,2.1460,-0.7763,0.1622,2.3677,-1.1957,2.6743,1.5715,-3.4180,-0.0612,3.1541,-1.0676,1.1493]	y=71.6507
fes=100	x=[-0.5023,3.8752,0.6781,0.2616,0.4026,1.4653,-0.9517,2.5789,2.1460,-0.7763,0.1622,2.3677,-1.1957,2.6743,1.5715,-3.4180,-0.0612,3.1541,-1.0676,1.1493]	y=71.6507
fes=150	x=[-0.5023,3.8752,0.6781,0.2616,0.4026,0.2028,-0.9517,2.5789,2.1460,-0.7763,0.1622,2.3677,-1.1957,2.6743,1.5715,-3.4180,-0.0612,3.1541,-1.0676,1.1493]	y=69.5447
fes=200	x=[-0.5023,4.0927,0.4902,0.5684,0.2840,-1.0553,-0.5543,2.5789,2.4629,-2.2809,0.1622,0.8146,-1.0572,1.7930,-0.6066,-3.6564,-0.8212,2.4369,-1.0676,0.9161]	y=64.3383
fes=250	x=[-0.5023,4.0927,0.4902,0.5684,0.2840,-1.0553,-0.5543,2.5789,2.4629,-2.2809,0.1622,0.8146,-1.0572,1.7930,-0.6066,-3.6564,-0.8212,2.4369,-1.0676,0.9161]	y=64.3383
fes=300	x=[-0.5023,4.0927,0.4902,0.5684,0.2840,-1.0553,-0.5543,2.5789,2.4629,-2.2809,0.1622,0.8146,-1.0572,1.7930,-0.6066,-3.6564,-0.8212,2.4369,-1.0676,0.9161]	y=64.3383
fes=350	x=[-1.3208,-1.7663,-2.5488,3.2039,-0.8982,1.1690,0.0621,-3.2939,1.4816,-0.7157,-1.2283,-0.5733,-0.6984,-0.4245,2.5014,-0.4581,1.6623,1.5997,0.0505,-1.9236]	y=55.3582
fes=400	x=[-1.3208,-1.7663,-2.5488,3.2039,-0.8982,1.1690,0.0621,-3.2939,1.4816,-0.7157,-1.2283,-0.5733,-0.6984,-0.4245,2.5014,-0.4581,1.6623,1.5997,0.0505,-1.9236]	y=55.3582
fes=450	x=[-1.3208,-1.7663,-2.5488,3.2005,-0.8982,1.1892,0.0621,-1.7365,1.4816,-1.6895,-0.5513,-0.5733,0.7432,-1.0240,2.5014,-0.4581,-0.1580,1.5997,0.0505,-1.9236]	y=46.8815
fes=500	x=[-1.3208,-1.7663,-2.5488,3.2005,-0.8982,1.1892,0.0621,-1.7365,1.4816,-1.6895,-0.5513,-0.5733,0.7432,-1.0240,2.5014,-0.4581,-0.1580,1.5997,0.0505,-1.9236]	y=46.8815
fes=550	x=[1.4408,-2.8524,0.1664,-0.0922,-0.6766,-0.8148,-0.3564,1.3626,1.6120,-0.3171,-1.6828,-0.5987,1.3951,0.8017,-2.5664,1.1036,-3.2383,-1.3127,1.2513,1.0329]	y=44.4792
fes=600	x=[1.4408,-2.2949,0.1664,-0.0922,-0.6766,-0.8148,-0.3564,1.3626,1.6120,-0.3171,-1.6828,-0.5987,1.3951,0.8017,-2.5664,1.1036,-3.2383,-1.3127,1.2513,1.0329]	y=41.6091
fes=650	x=[1.4408,-2.2949,0.1664,-0.0922,-0.2244,-0.8148,-0.3564,1.3626,1.6120,-0.3171,-1.6828,-0.5987,1.0402,1.5666,-2.5664,1.1036,-3.2383,-1.3127,0.7806,1.0329]	y=41.1923
fes=700	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=750	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=800	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=850	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=900	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=950	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=1000	x=[0.7707,-0.9730,-1.6004,0.7634,-1.3416,-0.2896,0.6424,-1.8367,-0.7601,-0.5151,-1.9865,-1.1362,-1.1230,0.7424,-2.1263,1.3064,0.6275,1.4034,0.6869,-0.4149]	y=27.4820
fes=1050	x=[-0.3954,0.2343,-0.3301,-1.9289,-1.3503,1.4119,0.3541,-0.5699,-0.6636,-0.1149,2.7288,0.8741,-0.0640,0.6271,-1.0343,-0.3576,0.8509,-0.6298,0.4707,-1.1151]	y=21.1525
fes=1100	x=[-0.1911,-1.0704,-1.3558,-0.1448,-0.9611,-0.3578,-0.1846,-2.0198,-0.1050,-1.1805,-1.9865,-1.0559,-0.5907,0.8626,-1.5474,0.4264,0.7061,0.8657,0.8115,-0.2017]	y=20.2894
fes=1150	x=[-0.1911,-1.0704,-1.3558,-0.1448,-0.9611,-0.3578,-0.1025,-2.0198,-0.1050,-1.1805,-1.9865,-1.0559,-0.5907,0.8626,-1.5474,0.4264,0.7061,0.8657,0.8115,-0.2017]	y=20.2658
fes=1200	x=[-0.1911,-1.0704,-1.3558,-0.1448,-0.9611,-0.3578,-0.1025,-2.0198,-0.1050,-1.1805,-1.9865,-1.0559,-0.5907,0.8626,-1.5474,0.4264,0.7061,0.8657,0.8115,-0.2017]	y=20.2658
fes=1250	x=[-0.1911,-0.5036,-0.4835,-0.8815,-0.5224,-0.3578,-0.1025,-1.6376,-0.1050,-1.3565,-1.9865,-0.1784,-0.5907,0.8626,-1.7843,0.2328,0.8584,0.8657,1.0162,-0.2017]	y=17.1139
fes=1300	x=[0.0240,0.6051,-0.0632,1.3655,-0.1234,-0.5243,0.3841,-1.2480,1.1279,-1.3178,0.9238,-0.1333,-0.3900,0.4655,-0.6047,-0.8056,-1.0595,-2.2834,0.1459,-0.7195]	y=16.3691
fes=1350	x=[0.0240,0.6051,-0.0632,1.3655,-0.1234,-0.5243,0.3841,-1.2480,1.1279,-1.3178,0.9238,-0.1333,-0.3900,0.4655,-0.6047,-0.8056,-1.0595,-2.2834,0.1459,-0.7195]	y=16.3691
fes=1400	x=[0.0240,0.6268,-0.1988,1.3655,-0.1234,-0.4862,0.4135,-1.0805,1.1279,-1.3178,0.9238,-0.1333,-0.4174,0.4655,-0.1834,-0.7042,-1.0595,-2.2834,0.1459,-0.5411]	y=15.3387
fes=1450	x=[-0.3887,0.3122,-0.4835,-0.8815,-0.5224,-0.3578,-0.1025,-1.1287,-0.1050,-1.3565,-1.4214,0.5052,-0.5907,0.6597,-0.8073,0.2328,-0.3197,0.8657,1.0162,-0.2017]	y=10.4864
fes=1500	x=[-0.3887,0.3122,-0.4835,-0.8815,-0.5224,-0.3578,-0.1025,-1.1287,-0.1050,-1.3565,-1.4214,0.5052,-0.5907,0.6597,-0.8073,0.2328,-0.3197,0.8657,1.0162,-0.2017]	y=10.4864
fes=1550	x=[-0.3887,0.3122,-1.1989,-0.0606,-0.6298,-0.1703,-0.1025,-0.1672,-0.1050,-0.0308,0.2737,0.5052,0.1404,-0.0071,-0.8073,0.2328,-0.3197,0.7511,1.0162,-0.2017]	y=4.9612
fes=1600	x=[-0.3887,0.3122,-1.1989,-0.0606,-0.6298,-0.1703,-0.1025,-0.1672,-0.1050,-0.0308,0.2737,0.5052,0.1404,-0.0071,-0.8073,0.2328,-0.3197,0.7511,1.0162,-0.2017]	y=4.9612
fes=1650	x=[-0.3324,0.3122,-1.1989,-0.0606,-0.6019,-0.1703,-0.1025,-0.1672,-0.2601,-0.0308,0.2737,0.5052,0.2000,-0.0071,-0.6413,0.2457,-0.1754,0.7511,1.0162,-0.2017]	y=4.6574
fes=1700	x=[-0.3324,0.3122,-1.1989,-0.0606,-0.6019,-0.1703,-0.1025,-0.1672,-0.2601,-0.0308,0.2737,0.5052,0.2000,-0.0071,-0.6413,0.2457,-0.1754,0.7511,1.0162,-0.2017]	y=4.6574
fes=1750	x=[-0.3324,0.3122,-1.1989,-0.0606,-0.6019,-0.1703,-0.1025,-0.1672,-0.2601,-0.0308,0.2737,0.5052,0.2000,-0.0071,-0.6413,0.2457,-0.1754,0.7511,1.0162,-0.2017]	y=4.6574
fes=1800	x=[-0.3324,0.3122,-1.1989,-0.0606,-0.6019,-0.1703,-0.1025,-0.1672,-0.2601,-0.0308,0.2737,0.5052,0.2000,-0.0071,-0.6413,0.2457,-0.1754,0.7511,1.0162,-0.2017]	y=4.6574
fes=1850	x=[-0.3324,0.3122,-1.1989,-0.0606,-0.6019,-0.1703,-0.1025,-0.1672,-0.2601,-0.0308,0.2737,0.5052,0.2000,-0.0071,-0.6413,0.2457,-0.1754,0.7511,1.0162,-0.2017]	y=4.6574
fes=1900	x=[-0.5530,0.3122,-1.1074,-0.0606,-0.6019,-0.1703,-0.1025,-0.1672,-0.2601,-0.0308,0.2737,0.5052,0.2000,-0.0071,0.4831,0.2457,-0.4690,0.5936,1.0162,-0.2017]	y=4.4412
fes=1950	x=[-0.7118,0.3122,-1.0875,-0.1057,-0.7330,-0.1703,0.3314,0.0857,-0.2601,-0.2441,0.3635,0.2191,-0.0729,-0.0989,0.6588,-0.0622,-0.5183,0.2303,0.6187,-0.0884]	y=3.9541
fes=2000	x=[-0.7118,0.3122,-1.0875,-0.1057,-0.7330,-0.1703,0.3314,0.0857,-0.2601,-0.2441,0.3635,0.2191,-0.0729,-0.0989,0.6588,-0.0622,-0.5183,0.2303,0.6187,-0.0884]	y=3.9541
fes=50	x=[-1.5893,-1.4084,1.1366,-2.9984,-0.0576,0.1614,-2.8014,2.0345,2.3074,-0.1038,2.0916,-0.8130,-2.1992,-0.8162,-3.4051,4.9016,-2.6057,2.3522,-0.7947,3.2218]	y=101.6361
fes=100	x=[-1.5893,-1.4084,1.1366,-2.9984,-0.0576,0.1614,-2.8014,2.0345,2.3074,-0.1038,2.0916,-0.8130,-2.1992,-0.8162,-3.4051,4.9016,-2.6057,2.3522,-0.7947,3.2218]	y=101.6361
fes=150	x=[1.5365,-3.8521,-1.0310,-4.3211,-1.1386,-1.9172,-0.8204,3.6838,1.7703,0.6254,2.2483,-0.7090,2.5759,-2.2665,-0.0110,-0.9183,0.4617,1.1249,0.2938,1.3527]	y=81.2430
fes=200	x=[-1.5893,-1.4084,1.1366,-2.9984,-0.0576,0.9633,-2.8014,1.4773,1.9159,-1.4648,2.0916,-0.8130,-2.1992,-0.8162,-3.4051,2.0901,-2.6039,1.4361,-0.7947,3.0464]	y=76.8262
fes=250	x=[-1.5893,-1.4084,1.1366,-2.0905,-0.0576,0.9633,-2.8014,1.4773,1.9159,-1.4648,2.0916,-0.8130,-2.1992,-0.8162,-3.4051,2.0901,-2.6039,1.4361,-0.7947,3.0464]	y=72.2059
fes=300	x=[0.0439,-0.1011,-1.8803,-0.9085,-1.6257,2.2431,-2.4260,1.5287,1.1764,3.2487,3.7725,-1.2458,1.0414,0.5114,-1.9680,-1.3615,-0.9729,-0.4537,-0.7308,-2.8365]	y=64.7965
fes=350	x=[-1.3574,-0.5459,0.1147,-1.6534,0.7500,-0.8370,-2.7708,0.3181,0.6764,-1.1422,-2.9615,0.8574,0.9847,0.6312,1.0026,-1.0075,0.4316,1.2406,-0.2324,-2.7906]	y=38.1517
fes=400	x=[-1.3574,-0.5459,0.1147,-1.6534,0.7500,-0.8370,-2.7708,0.3181,0.6764,-1.1422,-2.9615,0.8574,0.9847,0.6312,1.0026,-1.0075,0.4316,1.2406,-0.2324,-2.7906]	y=38.1517
fes=450	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.2466,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.2199
fes=500	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.2466,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.2199
fes=550	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=600	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=650	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=700	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=750	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=800	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=850	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=900	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=950	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-2.1492,1.1873,0.6437,-1.2262,-1.9221,0.1873,0.1908,-0.0389,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=24.1703
fes=1000	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-1.5319,0.8930,0.5540,-1.2262,-2.1577,-0.4886,1.0983,-0.4340,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=23.6995
fes=1050	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-1.5319,0.8930,0.5540,-1.2262,-2.1577,-0.4886,1.0983,-0.4340,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=23.6995
fes=1100	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-1.5319,0.8930,0.5540,-1.2262,-2.1577,-0.4886,1.0983,-0.4340,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=23.6995
fes=1150	x=[-1.3574,-1.4200,0.2657,-1.1856,0.7500,0.1057,-1.5319,0.8930,0.5540,-1.2262,-2.1577,-0.4886,1.0983,-0.4340,0.7633,-1.0075,1.2031,0.8061,-0.2811,-1.6653]	y=23.6995
fes=1200	x=[0.3030,1.0840,0.6563,-0.6060,0.3199,-0.9439,-1.0761,-1.3525,-0.6136,0.9555,1.8778,-0.3562,0.5691,1.3369,-2.1030,0.3988,-1.1248,1.4050,0.7141,-0.3430]	y=21.5480
fes=1250	x=[0.3030,1.0840,0.6563,-0.6060,0.3199,-0.9439,-1.0761,-1.3525,-0.6136,0.9555,1.8778,-0.3562,0.5691,1.3369,-2.1030,0.3988,-1.1248,1.4050,0.7141,-0.3430]	y=21.5480
fes=1300	x=[0.5236,1.3196,-1.5498,1.1246,-0.3869,-1.2542,1.2621,0.5773,-0.5129,1.7913,0.4799,0.7027,0.5703,0.1610,0.0923,0.0595,0.6037,-1.1974,-0.4563,0.4931]	y=16.1397
fes=1350	x=[0.5236,1.3196,-1.5498,1.1246,-0.3869,-1.2542,1.2621,0.5773,-0.5129,1.7913,0.4799,0.7027,0.5703,0.1610,0.0923,0.0595,0.6037,-1.1974,-0.4563,0.4931]	y=16.1397
fes=1400	x=[0.5236,1.3196,-1.5498,1.1246,-0.3869,-1.2542,1.2621,0.5773,-0.5129,1.7913,0.4799,0.7027,0.5703,0.1610,0.0923,0.0595,0.6037,-1.1974,-0.4563,0.4931]	y=16.1397
fes=1450	x=[0.5236,1.3196,-1.5498,1.1246,-0.3869,-1.2542,1.2621,0.5773,-0.5129,1.7913,0.4799,0.7027,0.5703,0.1610,0.0923,0.0595,0.6037,-1.1974,-0.4563,0.4931]	y=16.1397
fes=1500	x=[-1.6091,-0.0828,-0.4193,1.2042,-0.5500,-0.0463,1.2621,0.5773,-1.0670,-0.1594,0.4799,-0.0939,1.2782,1.1516,0.0923,1.0999,0.6044,-0.5871,-1.0770,0.4931]	y=14.1468
fes=1550	x=[-1.6091,-0.0828,-0.4193,1.2042,-0.5500,-0.0463,1.2621,0.5773,-1.0670,-0.1594,0.4799,-0.0939,1.2782,1.1516,0.0923,1.0999,0.6044,-0.5871,-1.0770,0.4931]	y=14.1468
fes=1600	x=[-1.6091,-0.0828,-0.4193,1.2042,-0.5500,-0.0463,1.2621,0.5773,-1.0670,-0.1594,0.4799,-0.0939,1.2782,1.1516,0.0923,1.0999,0.6044,-0.5871,-1.0770,0.4931]	y=14.1468
fes=1650	x=[-0.1673,-1.1662,0.5735,-1.4745,-0.3717,-0.5685,-0.7644,0.3004,0.2646,0.4861,-0.7827,0.3716,0.0003,-0.0454,-0.5237,-1.7730,-0.6735,1.2221,0.3725,0.2734]	y=11.6647
