[train epoch=0 slice=1 indices=[450, 448, 782, 650, 436, 663, 214, 837, 444, 342, 134, 906, 114, 602, 558, 376, 941, 399, 98, 680]]
fes=400	x=[-1.2599,3.2346,3.0405,-0.8368,3.9425,2.3502,-0.6247,-0.0374,-2.3210,1.2612,-1.3001,-0.2203,0.2635,1.5249,1.6157,0.7341,-0.3960,0.0271,-2.1797,2.8252]	y=70.6038
fes=450	x=[0.3120,-1.6212,-1.8221,1.2128,2.7358,-1.8889,-1.0350,-0.7392,2.2996,1.4856,1.6157,-2.3443,1.1601,2.4816,1.7040,-2.2976,-0.7893,-2.2319,1.4440,-1.5609]	y=61.6001
fes=500	x=[0.3120,-1.6212,-1.8221,1.2128,2.7358,-1.8889,-1.0350,-0.7392,2.2996,1.4856,1.6157,-2.3443,1.1601,2.4816,1.7040,-2.2976,-0.7893,-2.2319,1.4440,-1.5609]	y=61.6001
fes=550	x=[-0.5041,3.3972,3.0405,-0.8368,1.3709,2.3502,0.4437,-0.0374,-0.5933,1.2612,-0.5394,-1.9520,1.3832,0.6955,3.0324,-0.2331,-0.4457,-1.4297,-0.2236,2.5309]	y=55.7306
fes=600	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-2.7139,2.5021,-1.6029,3.3765]	y=50.8138
fes=650	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-2.7139,2.5021,-1.6029,3.3765]	y=50.8138
fes=700	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-2.7139,2.5021,-1.6029,3.3765]	y=50.8138
fes=750	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-2.7139,2.5021,-1.6029,3.3765]	y=50.8138
fes=800	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-2.7139,2.5021,-1.6029,3.3765]	y=50.8138
fes=850	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-1.2230,2.5021,-1.6029,3.3765]	y=44.9442
fes=900	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-1.2230,2.5021,-1.6029,3.3765]	y=44.9442
fes=950	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-1.2230,2.5021,-1.6029,3.3765]	y=44.9442
fes=1000	x=[0.8802,-0.0209,1.9863,0.3107,-2.9746,0.5687,-1.7295,0.7971,-1.0625,-0.2467,-1.5325,-0.6791,0.6625,0.0842,-0.1465,1.0657,-1.2230,2.5021,-1.6029,3.3765]	y=44.9442
fes=1050	x=[-2.0834,0.8615,-0.9144,-1.0994,-3.4276,-1.2410,-1.5913,-2.4495,-0.1242,0.1393,1.3329,0.8597,0.2404,2.7349,1.4330,0.9834,-0.2544,0.3868,-1.2010,0.1343]	y=43.7319
fes=1100	x=[-1.7397,0.8615,-0.9144,-1.0994,-3.4276,-1.2410,-1.5913,-2.4495,-0.1242,0.1393,1.3329,0.8597,0.2404,2.7349,1.3445,0.9834,-0.2544,0.3868,-1.2010,0.1343]	y=42.1723
fes=1150	x=[-1.7397,0.8615,-0.9144,-1.0994,-3.4276,-1.2410,-1.5913,-2.4495,-0.1242,0.1393,1.3329,0.8597,0.2404,2.7349,1.3445,0.9834,-0.2544,0.3868,-1.2010,0.1343]	y=42.1723
fes=1200	x=[-1.7455,-1.3784,0.1511,0.8673,3.1182,1.1923,1.2283,0.4554,1.1971,0.6336,1.5009,-2.3443,0.4463,1.0733,1.7040,-0.9393,-0.3053,0.5911,2.0014,0.4032]	y=37.9135
fes=1250	x=[-1.7455,-1.3784,0.1511,0.8673,3.1182,1.1923,1.2283,0.4554,1.1971,0.6336,1.5009,-2.3443,0.4463,1.0733,1.7040,-0.9393,-0.3053,0.5911,2.0014,0.4032]	y=37.9135
fes=1300	x=[-0.1184,1.5919,0.5779,-0.3673,-2.2858,-1.4499,0.0927,-0.2415,0.8867,-0.8054,-0.6548,-2.1136,2.7557,-0.3825,2.8681,1.4837,0.6100,-0.5828,0.3961,-0.2680]	y=35.8503
fes=1350	x=[-0.1184,0.6651,0.5779,-0.3069,-2.2858,-1.4499,0.0927,-0.2415,0.8867,-0.8054,-0.6548,-2.1136,2.3330,-0.3825,2.8681,1.4837,0.6100,-0.5828,0.3961,-0.2680]	y=31.5668
fes=1400	x=[-0.1184,0.2139,0.5779,0.8319,-3.1937,-1.1927,0.1825,-0.2415,0.8867,-0.9500,0.1893,-0.8259,2.3330,-0.3825,2.8681,1.0017,0.1367,-0.5828,0.3961,-0.2680]	y=30.6122
fes=1450	x=[-0.1184,0.2139,0.5779,0.8319,-3.1937,-1.1927,0.1825,-0.2415,0.8867,-0.9500,0.1893,-0.8259,2.3330,-0.3825,2.8681,1.0017,0.1367,-0.5828,0.3961,-0.2680]	y=30.6122
fes=1500	x=[-0.1184,0.2139,0.5779,0.8319,-3.1937,-1.1927,0.1825,-0.2415,0.8867,-0.9500,0.1893,-0.8259,2.3330,-0.3825,2.8681,1.0017,0.1367,-0.5828,0.3961,-0.2680]	y=30.6122
fes=1550	x=[-0.9689,-0.7432,-0.2308,-0.5005,1.5678,-0.1726,-1.0177,-3.2103,0.6900,-1.5043,-0.1510,0.2652,-1.6023,1.0727,0.3583,-2.2816,0.0433,-0.6922,-0.2342,-0.9584]	y=28.9632
fes=1600	x=[-0.1184,0.2139,0.9169,0.6643,-1.3086,-1.0017,0.1825,-0.6880,0.7208,-0.5798,-0.4626,-1.0071,1.6298,-0.3825,2.4387,0.5078,0.5665,-0.7916,0.9043,-0.3071]	y=17.5157
fes=1650	x=[-0.1184,0.2139,0.9169,0.6643,-1.3086,-1.0017,0.1825,-0.6880,0.7208,-0.5798,-0.4626,-1.0071,1.6298,-0.3825,2.4387,0.5078,0.5665,-0.7916,0.9043,-0.3071]	y=17.5157
fes=1700	x=[-0.1184,0.2139,0.9169,0.6643,-1.3086,-1.0017,0.1825,-0.6880,0.7208,-0.5798,-0.4626,-1.0071,1.6298,-0.3825,2.4387,0.5078,0.5665,-0.7916,0.9043,-0.3071]	y=17.5157
fes=1750	x=[-0.1636,-0.4941,1.1274,0.4427,-1.0238,0.3816,0.2931,-0.6880,0.3126,-0.4075,-0.1186,-1.0071,1.2493,-0.4237,2.4387,0.2099,0.5351,-1.1706,-0.3309,-0.6994]	y=14.7702
fes=1800	x=[-0.1636,-0.4941,1.1274,0.4427,-1.0238,0.3816,0.2931,-0.6880,0.3126,-0.4075,-0.1186,-1.0071,1.2493,-0.4237,2.4387,0.2099,0.5351,-1.1706,-0.3309,-0.6994]	y=14.7702
fes=1850	x=[-0.1636,-0.4941,1.1274,0.4427,-1.0238,0.3816,0.2931,-0.6880,0.3126,-0.4075,-0.1186,-1.0071,1.2493,-0.4237,2.4387,0.2099,0.5351,-1.1706,-0.3309,-0.6994]	y=14.7702
fes=1900	x=[-0.1636,-0.4941,1.1274,0.4427,-1.0238,0.3816,0.2931,-0.6880,0.3126,-0.4075,-0.1186,-1.0071,1.2493,-0.4237,2.4387,0.2099,0.5351,-1.1706,-0.3309,-0.6994]	y=14.7702
fes=1950	x=[-0.1636,-0.4941,-0.5431,0.4427,-1.0238,-1.6926,-1.0573,-0.1011,0.3126,-0.4075,-0.7473,-1.0071,1.2493,-0.4237,-0.5756,0.2099,-1.1002,0.6540,0.6505,-0.6994]	y=12.3052
fes=2000	x=[-0.1636,-0.4941,-0.5431,0.4427,-1.0238,-1.6926,-1.0573,-0.1011,0.3126,-0.4075,-0.7473,-1.0071,1.2493,-0.4237,-0.5756,0.2099,-1.1002,0.6540,0.6505,-0.6994]	y=12.3052
fes=50	x=[0.8410,1.6148,-3.5984,2.3485,-2.8240,-4.6970,2.8096,-1.1031,-3.4483,-1.9087,0.3918,3.1897,1.0219,-0.6792,-0.2815,-2.4960,-1.4159,1.9881,1.6206,-0.6948]	y=103.6693
fes=100	x=[-2.7705,0.6837,-2.5284,-0.4575,-4.4902,2.9737,-2.7044,0.7392,1.2326,-0.2523,2.1432,0.8803,1.0489,-1.3470,0.5040,-2.5170,0.8891,2.4870,3.0049,-1.0515]	y=85.1769
fes=150	x=[-2.7705,0.6837,-2.5284,-0.4575,-4.4902,2.9737,-2.7044,0.7392,1.2326,-0.2523,2.1432,-0.0317,1.0489,-1.3470,0.5040,-2.5170,0.8891,2.4870,3.0049,-1.0515]	y=84.4030
fes=200	x=[2.4062,0.3957,-0.5995,0.8797,-3.4590,-0.4011,-0.9734,2.1485,1.4171,1.0840,-0.2428,-2.9696,-0.2736,1.0893,-0.0612,-1.8798,-1.7560,2.4334,-1.2970,1.0762]	y=53.4733
fes=250	x=[2.4062,0.3957,-0.5995,0.8797,-3.4590,-0.4011,-0.9734,2.1485,1.4171,1.0840,-0.2428,-2.9696,-0.2736,1.0893,-0.0612,-1.8798,-1.7560,2.4334,-1.2970,1.0762]	y=53.4733
fes=300	x=[2.4062,0.3957,-0.5995,0.8797,-3.4590,-0.4011,-0.9734,2.1485,1.4171,1.0840,-0.2428,-2.9696,-0.2736,1.0893,-0.0612,-1.8798,-1.7560,2.4334,-1.2970,1.0762]	y=53.4733
fes=350	x=[2.4062,0.3957,-0.5995,0.8797,-3.4590,-0.4011,-0.9734,2.1485,1.4171,1.0840,-0.2428,-2.9696,-0.2736,1.0893,-0.0612,-1.8798,-1.7560,2.4334,-1.2970,1.0762]	y=53.4733
fes=400	x=[2.4062,0.3957,-0.5995,0.8797,-3.4590,-0.4011,-0.9734,2.1485,1.4171,1.0840,-0.2428,-2.9696,-0.2736,1.0893,-0.0612,-1.8798,-0.1131,2.4334,-1.2970,1.0762]	y=50.4025
fes=450	x=[2.4062,0.3957,-0.5995,0.8797,-3.4590,-0.4011,-0.9734,2.1485,1.4171,1.0840,-0.2428,-2.9696,-0.2736,1.0893,-0.0612,-1.8798,-0.1131,2.4334,-1.2970,1.0762]	y=50.4025
fes=500	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=550	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=600	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=650	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=700	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=750	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=800	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=850	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=900	x=[2.3467,0.4361,-0.7117,0.8150,-2.6489,-0.5694,-1.3469,2.5786,1.4171,0.4833,-0.2427,-2.9696,0.1480,1.1156,-0.4708,-1.3863,0.1730,1.8065,-0.8112,1.0762]	y=42.3112
fes=950	x=[1.9697,0.4361,-0.6381,0.8999,-2.5022,-0.5694,-1.3469,2.3643,1.2476,0.4833,-0.2446,-3.0082,-0.0051,1.2774,-0.5367,-1.2967,0.1730,1.8856,-0.7573,1.0762]	y=39.0933
fes=1000	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,-1.3469,1.2399,0.1344,0.4833,-0.2446,-3.0082,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,1.0762]	y=34.4219
fes=1050	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,-1.3469,1.2399,0.1344,0.4833,-0.2446,-3.0082,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,1.0762]	y=34.4219
fes=1100	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-3.0082,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,1.0762]	y=32.6520
fes=1150	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-1.0551,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,1.0762]	y=24.7161
fes=1200	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-1.0551,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,1.0762]	y=24.7161
fes=1250	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-1.0551,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,-0.0402]	y=23.5595
fes=1300	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-1.0551,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,-0.0402]	y=23.5595
fes=1350	x=[1.9697,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-1.0551,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,-0.0402]	y=23.5595
fes=1400	x=[1.1676,0.2501,-0.6381,0.8999,-2.5022,-0.5694,0.2105,1.2399,0.1344,0.4833,-0.2446,-1.0551,-0.1000,1.2774,-0.5547,-1.2967,0.1730,1.8856,-1.2612,-0.0402]	y=21.0431
fes=1450	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1500	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1550	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1600	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1650	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1700	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1750	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.1030,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4622
fes=1800	x=[1.1676,0.2501,-0.6381,0.2979,-2.1279,-0.1293,0.2105,1.4099,0.1344,0.0579,-0.3354,-0.4307,-0.1000,0.0492,-0.4248,-1.2967,0.1730,1.8856,-1.2612,-0.7653]	y=16.4541
fes=1850	x=[0.8673,0.4915,-0.2941,0.2359,-1.7435,-0.1298,-0.3424,0.9830,0.2242,-0.0004,-0.0312,-0.2314,-0.0308,0.4974,-0.5756,-1.1178,0.3182,1.4895,-1.5192,-0.7958]	y=12.4713
fes=1900	x=[0.8673,-0.0683,0.1606,0.2359,-1.7435,-0.1298,-0.3424,0.9830,0.2242,-0.0004,-0.0312,-0.2314,-0.0308,0.8414,-0.5756,-1.1178,0.3182,1.4895,-1.5192,0.0017]	y=12.0010
fes=1950	x=[0.8673,-0.0683,0.1606,0.2359,-1.7435,-0.1298,-0.3424,0.2686,0.2242,-0.0004,-0.0312,-0.2314,-0.0308,0.8414,-0.5756,-1.1178,0.3182,1.4895,-1.5192,0.0017]	y=11.1068
fes=2000	x=[0.8673,-0.0683,0.1606,0.2359,-1.7435,-0.1298,-0.3424,0.2686,0.2242,-0.0004,-0.0312,-0.2314,-0.0308,0.8414,-0.5756,-1.1178,0.3182,1.4895,-1.5192,0.0017]	y=11.1068
fes=50	x=[-0.2981,-2.8021,-4.0918,0.6619,0.1816,1.9000,3.8250,4.1281,-0.5366,-0.4855,0.6444,-2.4137,1.1699,3.3873,3.5540,1.0589,-0.7305,2.3566,-1.7885,-1.7879]	y=106.2783
fes=100	x=[1.1723,0.8525,-4.4365,3.2035,-2.5498,-1.7506,-4.4108,0.0012,0.7503,-2.0368,-1.3521,0.2760,3.0485,1.1018,0.4092,1.8065,1.7946,2.8375,-0.6558,-2.4224]	y=99.1925
fes=150	x=[2.0564,0.2322,-0.4763,0.4885,0.6255,-3.1414,1.2018,-1.3342,-3.0633,1.6843,2.0953,3.4283,2.0542,-1.6483,2.0968,-2.2404,0.7436,-3.1440,-4.1214,-1.9796]	y=94.2905
fes=200	x=[-0.2981,-2.8021,-4.0918,0.6619,0.1816,1.9000,3.8250,4.1281,-0.5366,-0.4855,0.6444,-2.4137,1.1699,3.3873,-0.7230,1.0589,-0.7305,2.3566,-1.7885,-1.7879]	y=94.1698
fes=250	x=[0.9084,-1.9338,1.6190,0.4724,-0.2439,-1.0840,3.5959,-0.3057,1.1101,-1.3326,1.8359,2.1877,1.5709,-0.0502,-3.9259,1.0305,2.5014,2.0938,1.5507,-0.7998]	y=65.4622
fes=300	x=[0.9084,-1.9338,1.6190,0.4724,-0.2439,-1.0840,3.5959,-0.3057,1.1101,-1.3326,1.8359,2.1877,1.5709,-0.0502,-3.9259,1.0305,2.5014,2.0938,1.5507,-0.7998]	y=65.4622
fes=350	x=[0.9084,-1.9338,1.6190,0.4724,-0.2439,-1.0840,3.5959,-0.3057,1.1101,-1.3326,1.8359,2.1877,1.5709,-0.0502,-3.9259,1.0305,1.7110,2.0938,1.5507,-0.7998]	y=62.1330
fes=400	x=[0.9084,-1.9338,1.6190,0.4724,-0.2439,-1.0840,3.5959,-0.3057,1.1101,-1.3326,1.8359,2.1877,1.5709,-0.0502,-3.9259,1.0305,1.7110,2.0938,1.5507,-0.7998]	y=62.1330
fes=450	x=[0.9084,-1.9338,1.6190,0.4724,-0.2439,-1.0840,3.5959,-0.3057,1.1101,-1.3326,1.8359,2.1877,1.5709,-0.0502,-3.9259,1.0305,1.7110,2.0938,1.5507,-0.7998]	y=62.1330
fes=500	x=[0.9084,-1.9338,1.6190,0.4724,-0.2439,-1.0840,3.5959,-0.1979,1.1101,-1.3326,1.8359,2.1877,1.5709,-0.0502,-3.9259,1.0305,1.7110,2.0938,1.5507,-0.7998]	y=62.0787
fes=550	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.5739,0.3324,-3.5882,-1.5032,2.4416,0.9523,-0.3787,-0.9282,1.7927,0.0401,-2.4171,-2.2029,-2.4292,-1.1759,1.4780,-0.4047]	y=57.5470
fes=600	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=650	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=700	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=750	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=800	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=850	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=900	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=950	x=[-0.9375,0.4724,-1.8850,-2.4292,-0.4973,0.3247,-3.2358,-1.7280,2.4416,0.8323,-0.3787,-0.8619,1.3699,0.0401,-2.2499,-2.2029,-2.6581,-1.0282,1.0375,-0.2964]	y=52.9862
fes=1000	x=[-1.9280,-0.2459,-1.3605,0.9744,-2.0311,-0.0047,-1.3109,0.2023,0.0983,-0.0796,-0.4433,-0.8040,4.5082,-1.1849,-0.9983,1.1948,-0.8914,-0.7422,1.4049,-2.0607]	y=45.0393
fes=1050	x=[-1.9280,-0.2459,-1.3605,0.9744,-2.0311,-0.0047,-1.3109,0.2023,0.0983,-0.0796,-0.4433,-0.8040,4.5082,-1.1849,-0.9983,1.1948,-0.8914,-0.7422,1.4049,-2.0607]	y=45.0393
fes=1100	x=[1.8171,-1.4709,2.5777,-1.6744,1.4654,-0.5643,-0.4552,-0.1945,2.3120,1.6696,1.1003,0.3786,-0.7632,0.8576,3.0693,0.2508,0.6480,-0.4641,-1.7385,-1.1984]	y=43.0065
fes=1150	x=[1.8171,-1.4709,2.5777,-1.6744,1.4654,-0.5643,-0.4552,-0.1945,2.3120,1.6696,1.1003,0.3786,-0.7632,0.8576,3.0693,0.2508,0.6480,-0.4641,-1.7385,-1.1984]	y=43.0065
fes=1200	x=[1.8171,-1.4709,2.5777,-1.6744,1.4654,-0.5643,-0.4552,-0.1945,2.3120,1.6696,1.1003,0.3786,-0.7632,0.8576,3.0693,0.2508,0.6480,-0.4641,-1.7385,-1.1984]	y=43.0065
fes=1250	x=[-1.5188,-1.7287,1.6962,-0.1129,-0.4986,0.4902,0.1978,-0.9479,-0.0178,-1.3580,1.4836,0.5952,2.2251,-0.7691,-1.3533,0.1752,-0.2924,0.2662,-0.0346,-0.5487]	y=21.8747
fes=1300	x=[0.4790,-0.7205,1.5437,-1.0809,0.6686,-0.2215,0.2159,-0.8078,0.7946,0.1809,0.7038,-0.2182,0.4523,0.1784,1.5729,-0.4482,-0.2417,-0.4010,-0.7546,-1.4066]	y=12.3806
fes=1350	x=[0.4790,-0.7205,1.5437,-1.0809,0.6686,-0.2215,0.2159,-0.8078,0.7946,0.1809,0.7038,-0.2182,0.4523,0.1784,1.5729,-0.4482,-0.2417,-0.4010,-0.7546,-1.4066]	y=12.3806
fes=1400	x=[0.4790,-0.7205,1.5437,-1.0809,0.6686,-0.2215,0.2159,-0.8078,0.7946,0.1809,0.7038,-0.2182,0.4523,0.1784,1.5729,-0.4482,-0.2417,-0.4010,-0.7546,-1.4066]	y=12.3806
fes=1450	x=[0.4038,-0.6465,1.5437,-1.0809,0.6686,-0.2215,0.2122,-0.3984,0.7946,0.1809,0.7038,-0.4317,0.4523,0.1784,1.5729,-0.4482,-0.2417,-0.4010,-0.7546,-1.4066]	y=11.8564
fes=1500	x=[0.4038,-0.6465,1.5437,-1.0809,0.6686,-0.2201,0.2122,-0.0357,0.4308,-0.4025,0.7038,-0.5478,0.4523,0.1784,1.5729,-0.4482,-0.2417,-0.4010,-0.7546,-1.4066]	y=11.4955
fes=1550	x=[0.4038,-0.6465,1.5437,-1.0809,0.6686,-0.2201,0.2122,-0.0357,0.4308,-0.4025,0.7038,-0.5478,0.4523,0.1784,1.5729,-0.4482,-0.2417,0.3396,-0.7546,-1.4066]	y=11.4500
fes=1600	x=[0.4038,-0.6465,1.5437,-1.0809,0.6686,-0.2201,0.2122,-0.0357,0.4308,-0.4025,0.7038,-0.5478,0.4523,0.1784,1.5729,-0.4482,-0.2417,0.3396,-0.7546,-1.4066]	y=11.4500
fes=1650	x=[0.4038,-0.6465,1.5437,-1.0809,0.6686,-0.2201,0.2122,-0.0357,0.4308,-0.4025,0.7038,-0.5478,0.4523,0.1784,1.5729,-0.4482,-0.2417,0.3396,-0.7546,-1.4066]	y=11.4500
fes=1700	x=[0.4038,-0.6465,1.5437,-1.0809,0.6686,-0.2201,0.2122,-0.0357,0.4308,-0.4025,0.7038,-0.5478,0.4523,0.1784,1.5729,-0.4482,-0.2417,0.3396,-0.7546,-1.4066]	y=11.4500
fes=1750	x=[0.4038,-1.2683,1.5437,-0.7253,0.6686,-0.2201,0.2122,-0.0357,-0.5575,-0.4025,0.2156,-0.4291,-0.2070,-0.0215,1.0752,-0.5631,-0.2417,0.3396,-0.0224,-1.1776]	y=9.0033
fes=1800	x=[0.4038,-1.2683,1.5437,-0.7253,0.6686,-0.2201,0.2122,-0.0357,-0.5575,-0.4025,0.2156,-0.4291,-0.2070,-0.0215,1.0752,-0.5631,-0.2417,0.3396,-0.0224,-1.1776]	y=9.0033
