[train epoch=0 slice=5 indices=[249, 735, 815, 556, 354, 599, 56, 106, 561, 754, 772, 63, 512, 19, 257, 808, 787, 483, 835, 943]]
fes=1200	x=[0.3896,0.2735,0.4792,-0.1755,1.3612,-0.9891,0.6595,0.0170,-1.1793,0.6001,-0.6999,0.3814,-0.1098,0.3538,-0.3864,1.0231,0.7831,-1.2748,-0.0275,0.5704]	y=10.0372
fes=1250	x=[0.3896,0.2735,0.4792,-0.1755,1.3612,-0.9891,0.6595,0.0170,-1.1793,0.6001,-0.6999,0.3814,-0.1098,0.3538,-0.3864,1.0231,0.7831,-1.2748,-0.0275,0.5704]	y=10.0372
fes=1300	x=[0.3896,0.2735,0.4792,-0.1755,1.3612,-0.9891,0.6595,0.0170,-1.1793,0.6001,-0.6999,0.3814,-0.1098,0.3538,-0.3864,1.0231,0.7831,-1.2748,-0.0275,0.5704]	y=10.0372
fes=1350	x=[-0.4202,-0.3422,-0.3860,-0.4538,-0.0382,-0.0994,-0.1728,-0.5816,1.4289,-0.3107,0.1898,0.4378,-0.0572,1.9578,-0.0629,-1.1286,-0.8837,0.5559,0.5643,0.1788]	y=9.9486
fes=1400	x=[-0.5257,0.7282,0.0729,-0.4009,-0.5422,-0.3222,-0.0155,-0.5111,1.2172,-0.6609,-0.3837,0.1017,0.1046,1.4523,0.1819,-0.9958,-0.7889,-0.0067,0.2280,0.6178]	y=7.9090
fes=1450	x=[0.3615,-0.8371,-0.3575,-0.7411,0.3224,0.0512,0.5141,1.4725,-0.1930,-0.2098,-0.7537,-0.3501,0.2255,1.2320,-0.0428,0.1264,-0.0249,0.8130,-0.2121,0.2479]	y=7.1741
fes=1500	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1550	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1600	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1650	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1700	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1750	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1800	x=[0.3615,-0.9570,-0.3575,-0.7314,0.2876,0.0139,0.5141,1.4128,-0.1661,-0.1092,-0.7537,-0.4240,0.1276,1.0473,-0.0118,0.1010,-0.0805,0.5272,-0.2121,0.2479]	y=6.3542
fes=1850	x=[-0.2629,-0.6016,-0.3617,-0.2330,0.1537,-0.2876,0.6729,0.8871,0.0453,0.2591,-0.3274,-0.0447,0.1361,0.7861,0.0734,-0.0376,-0.0848,0.2685,-0.0332,0.3006]	y=2.9546
fes=1900	x=[-0.2629,-0.6016,-0.3617,-0.2330,0.1537,-0.2876,0.6729,0.8871,0.0453,0.2591,-0.3274,-0.0447,0.1361,0.7861,0.0734,-0.0376,-0.0848,0.2685,-0.0332,0.3006]	y=2.9546
fes=1950	x=[-0.2629,-0.6016,-0.3617,-0.2330,0.1537,-0.2876,0.6729,0.8871,0.0453,0.2591,-0.3274,-0.0447,0.1361,0.7861,0.0734,-0.0376,-0.0848,0.2685,-0.0332,0.3006]	y=2.9546
fes=2000	x=[-0.2629,-0.6016,-0.3617,-0.2330,0.1537,-0.2876,0.6729,0.8871,0.0453,0.2591,-0.3274,-0.0447,0.1361,0.7861,0.0734,-0.0376,-0.0848,0.2685,-0.0332,0.3006]	y=2.9546
fes=50	x=[-2.7749,-3.0171,-2.8537,-1.6801,0.3890,3.3589,3.9458,0.5422,-0.1910,1.9085,-2.0393,2.5390,1.0798,2.0685,-1.3253,3.5562,-0.3752,0.0804,-3.9465,-1.4710]	y=107.0843
fes=100	x=[-2.7749,-3.0171,-2.8537,-1.6801,0.3890,3.3589,3.9458,0.5422,-0.1910,1.9085,-2.0393,2.5390,1.0798,2.0685,-1.3253,3.5562,-0.3752,0.0804,-3.9465,-1.4710]	y=107.0843
fes=150	x=[4.1870,1.7794,-1.2370,0.4814,0.3812,-0.1265,0.1851,-0.7543,2.3672,0.1899,-0.0513,-2.4477,0.3310,-1.0126,0.7704,1.3487,1.6559,-0.4856,1.9644,-0.7421]	y=45.7914
fes=200	x=[4.1870,1.7794,-1.2370,0.4814,0.3812,-0.1265,0.1851,-0.7543,2.3672,0.1899,-0.0513,-2.4477,0.3310,-1.0126,0.7704,1.3487,1.6559,-0.4856,1.9644,-0.7421]	y=45.7914
fes=250	x=[4.1870,1.7794,-1.2370,0.4814,0.3812,-0.1265,0.1851,-0.7543,2.3672,0.1899,-0.0513,-2.4477,0.3310,-1.0126,0.7704,1.3487,1.6559,-0.4856,1.9644,-0.7421]	y=45.7914
fes=300	x=[4.1870,1.7794,-1.2370,0.4814,0.3812,-0.1265,0.1851,-0.7543,2.3672,0.1899,-0.0513,-2.4477,0.3310,-1.0126,0.7704,1.3487,1.6559,-0.4856,1.9644,-0.7421]	y=45.7914
fes=350	x=[4.1870,1.7794,-1.2370,0.4814,0.3812,-0.1265,0.1851,-0.7543,2.3672,0.1899,-0.0513,-2.4477,0.3310,-1.0126,0.7704,1.3487,1.6559,-0.4856,1.9644,-0.7421]	y=45.7914
fes=400	x=[-2.0904,-1.7383,1.4470,-1.5069,0.1690,1.6149,0.9376,-0.2547,1.2525,-1.7902,-0.4956,-1.7786,-0.1133,1.4838,0.4824,1.8301,-3.0693,-0.5848,0.1809,-0.9321]	y=39.9795
fes=450	x=[-2.0904,-1.7383,1.4470,-1.5069,0.1690,1.6149,0.9376,-0.2547,1.2525,-1.7902,-0.4956,-1.7786,-0.1133,1.4838,0.4824,1.8301,-3.0693,-0.5848,0.1809,-0.9321]	y=39.9795
fes=500	x=[3.5681,1.9276,-1.2812,0.2753,0.9398,0.4984,0.1851,-0.2981,2.5086,0.5792,0.7918,-1.5665,0.6381,-0.7590,1.2567,0.5734,0.7251,-0.9732,1.9691,-0.9790]	y=38.3278
fes=550	x=[0.8336,-2.4897,-0.7207,-1.9769,0.8869,1.0992,0.1183,-1.2421,-0.8092,-2.6843,0.7535,0.8977,-0.6029,0.6584,1.1479,1.3338,0.3076,-1.3201,-2.0565,-0.7204]	y=34.5851
fes=600	x=[0.8336,-2.4897,-0.7207,-1.9769,0.8869,1.0992,0.1183,-1.2421,-0.8092,-2.6843,0.7535,0.8977,-0.6029,0.6584,1.1479,1.3338,0.3076,-1.3201,-2.0565,-0.7204]	y=34.5851
fes=650	x=[0.8336,-2.4897,-0.7207,-1.9769,0.8869,1.0992,0.1183,-1.2421,-0.8092,-2.6843,0.7535,0.8977,-0.6029,0.6584,1.1479,1.3338,0.3076,-1.3201,-2.0565,-0.7204]	y=34.5851
fes=700	x=[0.8336,-2.4897,-0.7207,-1.9769,0.8869,1.0992,0.1183,-1.2421,-0.8092,-2.6843,0.7535,0.8977,-0.6029,0.6584,1.1479,1.3338,0.3076,-1.3201,-2.0565,-0.7204]	y=34.5851
fes=750	x=[0.8336,-2.4897,-0.7207,-1.9769,0.8869,1.0992,0.1183,-1.2421,-0.8092,-2.6843,0.7535,0.8977,-0.6029,0.6584,1.1479,1.3338,0.3076,-1.3201,-2.0565,-0.7204]	y=34.5851
fes=800	x=[-1.1925,-0.1076,2.0124,-0.3872,-1.0105,-0.5156,-1.2531,0.3300,-1.7196,0.5264,-0.1928,1.4200,0.2059,0.0236,-0.7380,0.8041,-1.2581,-0.7842,1.0255,1.4774]	y=20.5535
fes=850	x=[-1.1788,-0.1076,2.0124,-0.3566,-1.0105,-0.5156,-1.1537,0.4311,-1.7196,0.3661,-0.1928,1.4411,0.2099,-0.0200,-0.6594,0.6902,-1.1986,-0.8259,0.9953,1.4003]	y=19.6131
fes=900	x=[0.7772,-0.6140,0.6691,-0.1963,0.1211,1.3350,0.2703,-1.2421,-2.0435,-1.4609,0.8089,-1.1490,0.9981,0.8573,-0.2214,1.0861,0.3076,0.7871,-1.5154,-0.5957]	y=19.4896
fes=950	x=[0.7772,-0.6140,0.6691,-0.1963,0.1211,1.3350,0.2703,-1.2421,-2.0435,-1.4609,0.8089,-1.1490,0.9981,0.8573,-0.2214,1.0861,0.3076,0.7871,-1.3204,-0.5957]	y=18.9366
fes=1000	x=[0.7772,-0.6140,0.6691,-0.1963,0.1211,1.3350,0.2703,-1.2421,-2.0435,-1.4609,0.8089,-1.1490,0.9981,0.8573,-0.2214,1.0861,0.3076,-0.3217,-1.3204,-0.5957]	y=18.4205
fes=1050	x=[0.7772,-0.6140,0.6691,-0.1963,0.1211,1.3350,0.2703,-1.2421,-2.0435,-1.4609,0.8089,-1.1490,0.9981,0.8573,-0.2214,1.0861,0.3076,-0.3217,-1.3204,-0.5957]	y=18.4205
fes=1100	x=[1.0290,-1.1516,0.3621,-0.1963,-0.4779,0.7952,0.6297,-1.3277,-2.1197,-0.9224,0.2046,-0.5719,0.8177,0.6726,0.6212,0.7978,0.1214,-0.2402,0.1723,-1.3187]	y=15.2724
fes=1150	x=[1.0290,-1.1516,0.3621,-0.1963,-0.4779,0.7952,0.6297,-1.3277,-2.1197,-0.9224,0.2046,-0.5719,0.8177,0.6726,0.6212,0.7978,0.1214,-0.2402,0.1723,-1.3187]	y=15.2724
fes=1200	x=[1.0290,-1.1516,0.3621,-0.1963,-0.4779,0.7952,0.6297,-1.3277,-2.1197,-0.9224,0.2046,-0.5719,0.8177,0.6726,0.6212,0.7978,0.1214,-0.2402,0.1723,-1.3187]	y=15.2724
fes=1250	x=[1.0290,-0.9712,-0.0329,-0.1963,-0.4779,1.5645,0.6297,-0.1991,-1.4516,-0.9224,0.2277,-1.1503,1.1412,0.6726,0.6212,0.3940,0.5622,-0.2402,0.0911,-0.9670]	y=13.1000
fes=1300	x=[1.0290,-0.9712,-0.0329,-0.1963,-0.4779,1.5645,0.6297,-0.1991,-1.4516,-0.9224,0.2277,-1.1503,1.1412,0.6726,0.6212,0.3940,0.5622,-0.2402,0.0911,-0.9670]	y=13.1000
fes=1350	x=[1.1710,-0.3696,0.3751,-0.7180,0.0036,1.3061,0.0283,-0.0387,0.2481,-1.0505,0.1109,-1.3162,-0.9838,-0.4563,0.0936,-0.9829,0.4561,-0.0739,0.2802,-0.9722]	y=10.1702
fes=1400	x=[1.1710,-0.3696,0.3751,-0.7180,0.0036,1.3061,0.0283,-0.0387,0.2481,-1.0505,0.1109,-1.3162,-0.9838,-0.4563,0.0936,-0.9829,0.4561,-0.0739,0.2802,-0.9722]	y=10.1702
fes=1450	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1500	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1550	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1600	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1650	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1700	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1750	x=[0.5090,-0.3986,0.3751,-0.7180,0.0036,1.1207,0.0839,-0.1555,0.2481,-1.0505,0.0993,-1.1003,-0.7684,-0.4271,-0.6531,-0.4706,-0.4528,0.0231,0.2802,-1.0238]	y=7.5001
fes=1800	x=[1.1110,-0.2576,-0.6611,0.0392,0.7977,0.6181,-0.3370,-0.6901,-0.0610,-0.0813,0.4300,0.0774,-0.9179,0.2297,0.8587,-0.2820,-0.2688,-1.0097,0.0541,-0.2261]	y=6.4066
fes=1850	x=[1.1110,-0.2576,-0.6611,0.0392,0.7977,0.6181,-0.3370,-0.6901,-0.0610,-0.0813,0.4300,0.0774,-0.9179,0.2297,0.8587,-0.2820,-0.2688,-1.0097,0.0541,-0.2261]	y=6.4066
fes=1900	x=[0.7488,-0.6978,-0.1934,-0.8267,0.8434,0.1544,0.9050,-0.1436,0.0852,-0.0473,0.3283,-0.6956,-0.3949,-0.1146,-0.5599,0.7896,-0.4180,-0.4782,-0.3560,-0.5455]	y=5.8779
fes=1950	x=[-0.1596,-0.2576,0.1066,-0.3489,0.7977,0.3619,-0.0290,-0.5147,0.4942,-0.9702,-0.0740,0.2568,-0.9179,0.2297,0.5528,-0.2820,-0.6728,-0.8873,0.2599,-0.2261]	y=5.1537
fes=2000	x=[0.1756,0.3750,-0.2305,-0.4327,0.0062,0.9036,0.1141,-0.1779,-0.2827,-1.0920,-0.2595,-0.0308,-0.6172,0.2121,0.4224,-0.6081,0.1946,-0.5126,0.4825,-0.4178]	y=4.2958
fes=50	x=[-3.0383,-3.5560,-1.3914,-1.7808,-0.4642,-1.2668,0.3715,2.0826,1.0632,-0.7075,0.9248,0.5836,3.1478,0.5345,0.7349,-4.1367,3.0748,-1.3656,-2.7432,-0.5600]	y=83.1100
fes=100	x=[-3.0383,-3.5560,-1.3914,-1.7808,-0.4642,-1.2668,0.3715,2.0826,1.0632,-0.7075,0.9248,0.5836,3.1478,0.5345,0.7349,-4.1367,3.0748,-1.3656,-2.7432,-0.5600]	y=83.1100
fes=150	x=[-3.0383,-3.5560,-1.3914,-1.7808,-0.4642,-1.2668,0.3715,2.0826,1.0632,-0.7075,0.9248,0.5836,3.1478,0.5345,0.7349,-4.1367,3.0748,-1.3656,-2.7432,-0.5600]	y=83.1100
fes=200	x=[1.2800,-0.1211,1.6482,0.9630,0.1228,0.3559,2.8643,-2.5448,0.5914,0.8190,-1.5473,1.0202,-1.5447,-1.1766,-4.7071,3.5783,-1.1937,-0.4608,-0.2657,0.6111]	y=65.3872
fes=250	x=[1.2800,-0.1211,1.6482,0.9630,0.1228,0.3559,2.8643,-2.5448,0.5914,0.8190,-1.5473,1.0202,-1.5447,-1.1766,-4.7071,3.5783,-1.1937,-0.4608,-0.2657,0.6111]	y=65.3872
fes=300	x=[-2.1734,2.6968,-1.6545,-0.1321,2.7691,0.6164,0.6120,-1.5374,-1.2212,0.1399,0.4435,0.7174,-1.5667,0.9220,2.5194,1.1894,-0.8163,1.6053,1.2146,-2.7864]	y=51.3090
fes=350	x=[1.7166,-1.8709,-3.4708,1.2451,-1.2526,0.8651,-0.8463,0.0167,-2.1585,-0.2833,1.0583,-0.2550,2.8497,-0.7071,0.3234,-1.1501,0.7649,2.5766,0.1352,1.2230]	y=47.7878
fes=400	x=[1.7166,-1.8709,-3.4708,1.2451,-1.2526,0.8651,-0.8463,0.0167,-2.1585,-0.2833,1.0583,-0.2550,0.0181,-0.7071,0.3234,-1.1501,0.7649,2.5766,0.1352,1.2230]	y=39.6673
fes=450	x=[-0.0985,1.5458,1.0267,0.1023,0.8708,1.3572,1.4071,-1.1256,-1.5249,0.2042,0.6016,-0.5208,1.0015,-1.9698,0.7120,2.6148,-0.7131,0.2667,-0.5786,0.1890]	y=25.4887
fes=500	x=[-0.0985,1.5458,1.0267,0.1023,0.8708,1.3572,1.4071,-1.1256,-1.5249,0.2042,0.6016,-0.5208,1.0015,-1.9698,0.7120,2.6148,-0.7131,0.2667,-0.5786,0.1890]	y=25.4887
fes=550	x=[-0.3935,-1.8709,-1.6156,0.8818,1.0953,0.6474,-0.4795,-1.7091,0.0469,0.4539,0.8752,-0.6671,-0.3890,-0.0124,-0.0857,-1.2413,1.3612,2.2327,-0.5877,-0.1479]	y=22.1363
fes=600	x=[-0.3935,-1.8709,-1.6156,0.8818,1.0953,0.6474,-0.4795,-1.7091,0.0469,0.4539,0.8752,-0.6671,-0.3890,-0.0124,-0.0857,-1.2413,1.3612,2.2327,-0.5877,-0.1479]	y=22.1363
fes=650	x=[-0.3935,-1.8709,-1.6156,0.8818,1.0953,0.6474,-0.4795,-1.7091,0.0469,0.4539,0.8752,-0.6671,-0.3890,-0.0124,-0.0857,-1.2413,1.3612,2.2327,-0.5877,-0.1479]	y=22.1363
fes=700	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=750	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=800	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=850	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=900	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=950	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=1000	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=1050	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=1100	x=[0.2851,0.3842,1.0017,0.5706,0.8087,1.3837,0.1381,-1.0453,-0.7472,0.6143,0.3859,-1.1689,0.2120,-0.7938,0.2515,2.1165,0.2133,0.9711,-0.4236,0.0046]	y=14.0749
fes=1150	x=[0.7335,0.7905,0.4018,0.3359,-0.1438,0.2304,-1.2488,0.2908,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.6773,-0.0928,0.2466,-0.0761,0.5271]	y=8.8720
fes=1200	x=[0.7335,0.7905,0.4018,0.3359,-0.1438,0.2304,-1.2488,0.2908,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.6773,-0.0928,0.2466,-0.0761,0.5271]	y=8.8720
fes=1250	x=[0.7335,0.7905,0.4018,0.3359,-0.1438,0.2304,-1.2488,0.2908,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.6773,-0.0928,0.2466,-0.0761,0.5271]	y=8.8720
fes=1300	x=[0.7335,0.7905,0.4018,0.3359,-0.1438,0.2304,-1.2488,0.2908,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.6773,-0.0928,0.2466,-0.0761,0.5271]	y=8.8720
fes=1350	x=[0.7335,0.7905,0.4018,0.3359,-0.1438,0.2304,-1.2488,0.2908,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.6773,-0.0928,0.2466,-0.0761,0.5271]	y=8.8720
fes=1400	x=[0.7335,0.7905,-0.1909,0.5303,-0.0728,0.3017,-0.7237,0.1391,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.8409,-0.0928,0.6120,-0.0761,0.3877]	y=8.2716
fes=1450	x=[0.7335,0.7905,-0.1909,0.5303,-0.0728,0.3017,-0.7237,0.1391,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.8409,-0.0928,0.6120,-0.0761,0.3877]	y=8.2716
fes=1500	x=[0.7335,0.7905,-0.1909,0.5303,-0.0728,0.3017,-0.7237,0.1391,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.8409,-0.0928,0.6120,-0.0761,0.3877]	y=8.2716
fes=1550	x=[0.7335,0.7905,-0.1909,0.5303,-0.0728,0.3017,-0.7237,0.1391,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.8409,-0.0928,0.6120,-0.0761,0.3877]	y=8.2716
fes=1600	x=[0.7335,0.7905,-0.1909,0.5303,-0.0728,0.3017,-0.7237,0.1391,0.0233,1.6067,0.1584,1.3265,-0.5193,0.0439,0.5167,0.8409,-0.0928,0.6120,-0.0761,0.3877]	y=8.2716
fes=1650	x=[-0.1764,-0.7396,0.1024,0.0452,-0.1391,-0.0890,0.4500,-0.3222,0.9154,0.3018,1.7640,-0.7741,-0.6747,-0.1876,0.1833,0.0505,-0.1208,-0.7764,0.0110,1.0866]	y=7.8891
fes=1700	x=[-0.2071,-0.6341,0.2545,-0.1605,-0.4655,0.1557,-0.4520,-0.0081,0.2704,1.3854,-0.2806,0.0507,-0.8959,-1.3565,-0.2351,1.0971,-0.1586,0.5712,-0.1770,0.5004]	y=7.5894
fes=1750	x=[-0.9950,0.1709,-0.6439,0.4523,0.4304,-0.1554,-0.5218,0.4097,-0.0667,-0.3228,1.1663,0.6025,-0.2791,0.4828,0.4102,0.7578,-0.0962,0.5347,0.1165,-0.4167]	y=5.6558
fes=1800	x=[-0.1308,-0.5707,-0.2329,-0.3207,-0.2330,0.0841,-0.1101,0.4734,0.9180,0.5305,-0.3087,0.8122,-0.2830,0.1899,-0.5390,0.8200,0.3400,0.8928,-0.0906,0.3251]	y=4.7823
fes=1850	x=[-0.8569,-0.3653,-0.0956,0.1732,0.2710,-0.0390,0.6535,-0.2044,0.1209,0.7541,1.0753,0.4045,-0.1628,-0.0788,-0.1187,0.1593,0.4619,0.7499,0.4534,-0.2919]	y=4.4928
fes=1900	x=[-0.8569,-0.3653,-0.0956,0.1732,0.2710,-0.0390,0.6535,-0.2044,0.1209,0.7541,1.0753,0.4045,-0.1628,-0.0788,-0.1187,0.1593,0.4619,0.7499,0.4534,-0.2919]	y=4.4928
fes=1950	x=[-0.8569,-0.3653,-0.0956,0.1732,0.2710,-0.0390,0.6535,-0.2044,0.1209,0.7541,1.0753,0.4045,-0.1628,-0.0788,-0.1187,0.1593,0.4619,0.7499,0.4534,-0.2919]	y=4.4928
fes=2000	x=[-0.1308,-0.4102,-0.2329,0.0774,0.3464,-0.5059,0.2659,0.3647,0.7014,1.2051,0.5374,0.8122,-0.2830,0.1899,-0.0622,-0.0926,0.3400,0.4468,0.5278,0.2246]	y=4.4906
fes=50	x=[-1.2738,1.2166,-2.9616,0.7483,1.8147,0.6432,0.2005,1.6143,0.3797,-2.2147,-3.7729,-4.3613,-0.1099,-2.0330,-0.4712,-0.7966,-1.1344,-3.4085,-1.2614,-4.0714]	y=93.1649
fes=100	x=[-1.9902,-0.8558,3.0955,0.6553,0.9932,-1.0067,3.2183,-0.8503,0.8260,3.9965,4.3645,0.8856,0.4681,-0.6607,-0.6714,1.7257,2.6419,-0.1897,3.2387,1.7734]	y=89.0076
fes=150	x=[-1.1098,0.5492,2.0342,-1.1722,0.6244,0.6674,0.5397,4.7661,1.3844,-3.3084,-3.1961,3.9485,-1.3556,-2.8539,0.2073,0.5788,1.8312,0.0499,-0.2224,0.9389]	y=84.2027
fes=200	x=[-0.2064,-0.1582,-2.4517,-0.4555,2.4351,0.4368,0.2681,1.0427,-0.5107,-1.5556,-2.6502,-2.5617,-0.3311,-0.7386,-0.3945,0.8033,-1.0033,-3.3294,-1.0306,-2.4898]	y=50.6411
fes=250	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=300	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=350	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=400	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=450	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=500	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=550	x=[0.8930,0.3781,-1.3943,-0.1497,1.5951,0.7686,0.9285,0.8138,-0.5107,-1.7148,-1.3114,-2.1323,-0.0436,-1.5890,-0.2395,1.3596,-0.2857,-4.1792,-0.7605,-2.4679]	y=45.6834
fes=600	x=[0.9637,0.3781,-1.3943,0.1542,1.5951,1.0669,0.9285,0.8138,0.0473,-1.7148,-1.4992,-0.4039,-0.0640,-1.5890,-0.2395,0.0403,-0.2857,-4.1792,0.4436,-2.4679]	y=40.0228
fes=650	x=[0.5523,-0.5728,2.2715,0.6666,0.2222,-0.3762,-0.2728,-0.0319,0.7460,1.0261,-1.3304,-1.1305,0.8611,1.5036,-0.8970,-2.1252,-0.6954,3.7074,0.5367,0.1947]	y=34.0386
